Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_1,Spectrum_OrigIdxInItem_2,Spectrum_OrigIdxInItem_3,Spectrum_OrigIdxInItem_4,Spectrum_OrigIdxInItem_5,Spectrum_OrigIdxInItem_6,Spectrum_OrigIdxInItem_7,Spectrum_OrigIdxInItem_8,Spectrum_OrigIdxInItem_9,Spectrum_OrigIdxInItem_10,Spectrum_OrigIdxInItem_11,Spectrum_OrigIdxInItem_12,Spectrum_OrigIdxInItem_13,Spectrum_OrigIdxInItem_14,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_17,Spectrum_OrigIdxInItem_18,Spectrum_OrigIdxInItem_19,Spectrum_OrigIdxInItem_20,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_23,Spectrum_OrigIdxInItem_24,Spectrum_OrigIdxInItem_25,Spectrum_OrigIdxInItem_26,Spectrum_OrigIdxInItem_27,Spectrum_OrigIdxInItem_28,Spectrum_OrigIdxInItem_29,Spectrum_OrigIdxInItem_30,Spectrum_OrigIdxInItem_31,Spectrum_OrigIdxInItem_32,Spectrum_OrigIdxInItem_33,Spectrum_OrigIdxInItem_34,Spectrum_OrigIdxInItem_35,Spectrum_OrigIdxInItem_36,Spectrum_OrigIdxInItem_37,Spectrum_OrigIdxInItem_38,Spectrum_OrigIdxInItem_39,Spectrum_OrigIdxInItem_40,Spectrum_OrigIdxInItem_41,Spectrum_OrigIdxInItem_42,Spectrum_OrigIdxInItem_43,Spectrum_OrigIdxInItem_44,Spectrum_OrigIdxInItem_45,Spectrum_OrigIdxInItem_46,Spectrum_OrigIdxInItem_47,Spectrum_OrigIdxInItem_48,Spectrum_OrigIdxInItem_49,Spectrum_OrigIdxInItem_50,Spectrum_OrigIdxInItem_51,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_54,Spectrum_OrigIdxInItem_55,Spectrum_OrigIdxInItem_56,Spectrum_OrigIdxInItem_57,Spectrum_OrigIdxInItem_59,Spectrum_OrigIdxInItem_60,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_62,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_65,Spectrum_OrigIdxInItem_66,Spectrum_OrigIdxInItem_67,Spectrum_OrigIdxInItem_68,Spectrum_OrigIdxInItem_69,Spectrum_OrigIdxInItem_70,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_73,Spectrum_OrigIdxInItem_74,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_77,Spectrum_OrigIdxInItem_78,Spectrum_OrigIdxInItem_79,Spectrum_OrigIdxInItem_80,Spectrum_OrigIdxInItem_81,Spectrum_OrigIdxInItem_82,Spectrum_OrigIdxInItem_83,Spectrum_OrigIdxInItem_84,Spectrum_OrigIdxInItem_85,Spectrum_OrigIdxInItem_86,Spectrum_OrigIdxInItem_87,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_89,Spectrum_OrigIdxInItem_90,Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_93,Spectrum_OrigIdxInItem_95,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_99,Spectrum_OrigIdxInItem_100,Spectrum_OrigIdxInItem_101,Spectrum_OrigIdxInItem_102,Spectrum_OrigIdxInItem_103,Spectrum_OrigIdxInItem_104,Spectrum_OrigIdxInItem_105,Spectrum_OrigIdxInItem_106,Spectrum_OrigIdxInItem_107,Spectrum_OrigIdxInItem_108,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_110,Spectrum_OrigIdxInItem_111,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_114,Spectrum_OrigIdxInItem_115,Spectrum_OrigIdxInItem_116,Spectrum_OrigIdxInItem_117,Spectrum_OrigIdxInItem_118,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_121
837.838942059678,0.0562715393242507,0.0467638222648503,0.0522581034906361,0.0534422928755098,0.0494428850314898,0.0547434639207787,0.0556876592700249,0.0536995229574081,0.0505454591071651,0.0420695847597832,0.0436121052108904,0.0546114368030701,0.0506512206097893,0.0531032634685106,0.0489930789951171,0.0554193090302879,0.0450671280684232,0.0517373825420497,0.0504696954853734,0.0536350553223717,0.0473640931868463,0.046629901684056,0.0549268994774157,0.0462109502865856,0.056318637249613,0.0581610707360002,0.0459140410761339,0.0568217644963581,0.0395681596518639,0.0483055575186652,0.0541041842485634,0.0579839767024209,0.0518374338729632,0.0454368803703909,0.0503085949469735,0.0513975412185372,0.0461462858625802,0.0518313076712629,0.0531776468989768,0.0554608300664137,0.0505485841156208,0.0472349598319319,0.0405258149846157,0.04994099343454,0.053584987974282,0.0391304942770716,0.0486643594832111,0.0451852354142865,0.0391898074253248,0.0409472090361379,0.0461563641511879,0.0461075495310088,0.0375144279192782,0.0495654736626535,0.0385887848164879,0.0448233147833948,0.0566000004354719,0.0317513456790331,0.0404750957890115,0.0522222191484531,0.0432650978133114,0.0331639096938229,0.0481589349145089,0.0424522546893043,0.0448644226199514,0.0473702083997111,0.0473182023334383,0.0442495510620581,0.0429750683919943,0.0393238563702311,0.0476303495219122,0.0448696904849706,0.0607274572344953,0.0391293559570068,0.0474933818119549,0.0424594018270618,0.045689884661877,0.0434117944896122,0.043836666780955,0.0404149452691029,0.04126962973925,0.0482739812560478,0.0430476612273212,0.0479779304683087,0.0418582984463708,0.0388879939906081,0.0456904660522862,0.0407028870050002,0.0432131174198667,0.0370548255230769,0.0413650877888794,0.0364234296062045,0.0377385747174641,0.0453005743331507,0.0384258368664452,0.040687200358505,0.0346477981035131,0.0406055634003236,0.0416486332343924,0.0454647693816197,0.0373586617371153,0.03944075449841,0.040707367737517,0.0479618355109271,0.0509527268561429,0.0391283999189184,0.0359213584815393,0.0427576745841274,0.0410445409530848,0.0425031106856432,0.0394924613801717,0.0434787579144347,0.0350725830296797,0.0376917775684844,0.044625267983866
841.056210348311,0.0475711580414374,0.041851340870964,0.0569029006373305,0.0502656980636938,0.048535501840202,0.0599010801486505,0.0496807863025788,0.0401005341642881,0.0500150961654654,0.0591751764607781,0.0527960942507235,0.0536102273557822,0.0602306734837449,0.0509908791979283,0.0474468509498993,0.0566914812638489,0.054558009802012,0.054650579244342,0.0567701535836956,0.061534935603173,0.0440179304300586,0.0489716020110167,0.0522231716118755,0.0485470409627328,0.04918802800351,0.0520935885287579,0.0560960806294561,0.0507635802513203,0.0548672895913799,0.0501296774121223,0.0508559151711022,0.0446335207012787,0.0530950800330301,0.0450135232322805,0.0482374245358102,0.0542818793709074,0.052047098070049,0.0564078235052294,0.0499201199801822,0.0521693016211331,0.0518286731509073,0.0450992603588953,0.0525394140068236,0.0455169324735349,0.0418681402790542,0.0510835844994442,0.0482064145856186,0.0453075861625992,0.0455765014831402,0.0507217810919197,0.0473845596622257,0.04162574790983,0.044567670381071,0.0514577068196647,0.0438576637999112,0.0495065399659112,0.0449366250542537,0.0481607157160094,0.0457563765929146,0.0573953498831054,0.0410504562982196,0.0472657738585965,0.0471774630127721,0.0488944509698606,0.0427079624433389,0.0480664355851819,0.0479761220218509,0.052914660839742,0.0464684283021066,0.0376912340568162,0.0459738389107627,0.0500978723948565,0.0551049451918238,0.0427253642652131,0.0359474542400971,0.0379967050015887,0.0440281128484431,0.0446298879361444,0.0410210738584109,0.0450359253603135,0.0372606646291938,0.0477613474201389,0.0495729476202873,0.045235770697833,0.0442982667338501,0.0458859443880699,0.0417342199563928,0.0391122843683427,0.0393189480124054,0.0429159985656664,0.0448997710441416,0.0410074795281044,0.0463144975531181,0.0398065407389502,0.0414487337847078,0.0447844551424706,0.0427486715048532,0.0322012043067706,0.046874927079128,0.0461072587818972,0.0363270205736131,0.0338465502053209,0.0350809574911713,0.0389143614768452,0.044248080870581,0.0443915943251617,0.045133310766807,0.0428676934068392,0.0461964212807461,0.0386354656907637,0.0458190182987403,0.0446598327312951,0.0412285667897527,0.0411203991713063,0.0369066537646389
844.271136720895,0.0416391912495135,0.0273528744689978,0.0270304815031965,0.0387333564255886,0.0228136565132396,0.0284033390481169,0.0263282493663219,0.0304853537775735,0.0275334935414303,0.0285217153270661,0.0282946846913974,0.0304338243996586,0.0392627370540303,0.0281608400685432,0.0379656432719533,0.0323583301645546,0.0392853817087681,0.0229209123928321,0.023063228108177,0.0230426934430209,0.0265275360428302,0.0335731083889574,0.0313750827960748,0.0323752598214543,0.0392508803935306,0.0336159038868878,0.0350188262955496,0.0317565841319107,0.0296360939927163,0.0300639232540087,0.0397199434751457,0.0284681250416638,0.0305459164261403,0.0220583658586162,0.0295784000619724,0.0263441826986845,0.026356664072183,0.0286880566732036,0.0331619831727535,0.0273613807108766,0.0297210656744488,0.0194586105111738,0.0250127126867508,0.0251056662950476,0.0244844130885264,0.0314644374612875,0.0247461355106098,0.0234471896881139,0.0307871640432703,0.0267579142923937,0.0354079852102969,0.021610053888977,0.0280671982893417,0.0276747425140911,0.0195541952207591,0.0253906234967697,0.020946946136396,0.0295916859922216,0.0272644381524301,0.0137278478686493,0.0297214673051501,0.021672163196847,0.0268338188865003,0.0352876330602543,0.0296182235317174,0.0239986037900087,0.0305938900991494,0.027730460251952,0.0310918754607716,0.0205981058960318,0.0321217760226783,0.0221571347753479,0.0283235527659486,0.0284503669118666,0.0243900352670663,0.0272279471927532,0.027159572736464,0.0191934253809015,0.027237477349899,0.0251838723275915,0.0244895281241431,0.0140244807099103,0.0244949650116283,0.0184592622411552,0.0252784673434488,0.0196583672731457,0.0185544287272275,0.0141769103172558,0.0176797175053903,0.0245925813232565,0.0220500389545749,0.0140718650078137,0.0181554119523959,0.0225052081906607,0.017944910450588,0.025489105961156,0.0217767260260216,0.00791324564388027,0.0194557042028212,0.0191275697773648,0.0217830663546786,0.0197309358502039,0.0158073376087851,0.0161763303786528,0.0222158004166872,0.018218331459341,0.0235840114663422,0.0240806396128704,0.02189389191868,0.0202654464193003,0.013992850572954,0.024871489114856,0.0256537227142252,0.0193928492035368,0.021914744030285
847.483723564093,0.0568192165225097,0.0511450530137624,0.0520180443584859,0.0572328000128017,0.048943079538461,0.0524167676210958,0.0477010746743885,0.0448284633079053,0.0471891209139286,0.0478788673248988,0.0477300737171807,0.0526842202865369,0.0499308427473029,0.0495327272507835,0.0465860983977956,0.0530833293706453,0.0482050595112302,0.0548593735583846,0.0530021667776347,0.0532728344479821,0.0446423148394646,0.0444711814767537,0.0428161987785395,0.0488348214360399,0.0488739242456455,0.0472529116943523,0.0529916148047761,0.0594272472278874,0.0544804421133324,0.0414035858512797,0.0533282388162102,0.054352972958638,0.0550112138994628,0.0385054516565951,0.0545619237092571,0.0446130723796188,0.0448680158504107,0.0471598392656292,0.0467446920762328,0.0466852353282246,0.0537860359853643,0.0539744831812032,0.0499931928929267,0.0508997719412214,0.0455512931788604,0.0507229973063976,0.0461077135412062,0.0460833342084508,0.0514536580330752,0.0593767702286783,0.0566927467730264,0.0510277181840091,0.0511763446882984,0.0455141427231418,0.0509522673645823,0.049808426907111,0.0540463150980042,0.0471444933234246,0.0493316677780524,0.0495397673813455,0.0536585190172795,0.0415883368668045,0.0424185828274511,0.0480042693255612,0.0395101066430895,0.0453957473702297,0.0446067467738287,0.0392417469734797,0.0551378395052258,0.0458385639963069,0.0536521667503383,0.0433709276123723,0.0466843465445272,0.0429705185915445,0.0513621877286811,0.0467804596658148,0.0476849471001989,0.0371874277547537,0.0422775847123977,0.0383164706058664,0.0467124671956153,0.0321361531026074,0.0473789026278258,0.0471552777278932,0.0352319471482047,0.0466775255872898,0.0471785933178771,0.0450045685003169,0.0423660947293963,0.047123468018604,0.0462037079189188,0.0360775430283922,0.0493097487904334,0.0450758292632129,0.0445786449245227,0.0426809494316806,0.0435315256778519,0.0459707568845692,0.0412634009728119,0.0404563000495675,0.0449200168804508,0.0498590343589766,0.0379991570143125,0.0407365413233579,0.0381809826453804,0.0411723842597773,0.0475796951440842,0.0441990724409645,0.0474074828460758,0.0487022900875831,0.0447762733296336,0.0447831036467029,0.0473819547337076,0.0401223614411976,0.0398724505492294
850.693973261278,0.0241844637409113,0.0169117503473068,0.0187302064325323,0.0217569465261738,0.0203812625156927,0.0247841891495115,0.0181766589016086,0.0180706896930792,0.011983567193137,0.0194772534935725,0.019211584154,0.0233916611701802,0.0244997538451972,0.0283608516307938,0.0212353297774989,0.0242778841944433,0.0230104069546627,0.0225502589381039,0.0215273727244512,0.0276114020884694,0.0254344903111333,0.0319102920072573,0.0213798647721465,0.0212172329184055,0.0165491459901104,0.0219905706225841,0.0251971286032958,0.022398203423013,0.0219116826171629,0.0229996187987429,0.0162901524312354,0.0269499527502819,0.0256418041772831,0.0205972485156633,0.0292509992630965,0.0183051068789167,0.0185820533530738,0.0244291988523129,0.0232201954029214,0.0218557158033742,0.0156923557569453,0.0197168595912265,0.0235747762591222,0.0259019948749772,0.0202278375652394,0.0181200448580697,0.0277986062937577,0.027581984893843,0.013189905144774,0.0313898100507986,0.0240435747171399,0.0263914226996507,0.0180020247779696,0.0251316325995794,0.0283331068416633,0.022848456724568,0.0143612182659313,0.0134011299993542,0.0203861724708425,0.0206132897340971,0.0246702127438748,0.0218093110916906,0.0121020237268397,0.0200622545992655,0.0240983312533744,0.017276302712311,0.0149897961314889,0.0157569387979577,0.0157377019174127,0.0189968643034331,0.0246928954325164,0.0182672167154054,0.0301691050893563,0.0142705014905032,0.0187598727991961,0.0216830776631719,0.016183450452164,0.0262102927191504,0.0146320486113264,0.0161674705770378,0.0129169135216915,0.0123623631990555,0.0216937780364303,0.016353768753241,0.0109727955841404,0.0124109413940396,0.0100041677014896,0.0109419652572933,0.0264253501221903,0.0161162627642518,0.0193195581324079,0.013059910689615,0.0132198849963373,0.0137097026893226,0.0101006090168865,0.0125286040850396,0.0117108032902119,0.0114572918826517,0.00809706011064358,0.0186319039120558,0.00954001736452764,0.0209704623819543,0.00677213375026754,0.0191171737708527,0.0178291873294184,0.00812120479541893,0.015758669773148,0.0127995391219257,0.0151560932444507,0.0208353740105006,0.0100819175631646,0.0117363431453938,0.0167489086470357,0.0150208946726501,0.00921705188392851
853.901888192535,0.0265585053709751,0.0311078974193896,0.0306860902275023,0.0318906230540587,0.0290143102129679,0.0321199280063653,0.0227531106766738,0.0244026016127726,0.025843968291775,0.0297179631992313,0.0294934016559584,0.021240407842671,0.0334810010289905,0.0273261935841888,0.030966810457984,0.0305155651381351,0.0341097133451909,0.0332419084655523,0.0114488055201083,0.0181447156452679,0.0276987906085992,0.0204824599793916,0.0299663255419126,0.0294954378180086,0.0283880645822639,0.023207137339965,0.0236187245249418,0.0275469817206566,0.021972908786241,0.0230982905669282,0.0208751235846691,0.0264554876358416,0.0234572011140286,0.0195701208875204,0.029348030020119,0.0260995031004514,0.0273111154649237,0.0261809997273483,0.0232919895343501,0.0151254006128795,0.0260521689044462,0.0307174315384858,0.0276402013939865,0.0254280938525255,0.0203462873492767,0.0255222512973389,0.0267221841469315,0.0276618409778905,0.0344078161927723,0.0296882921853616,0.0200667740888625,0.0253168942319438,0.0359218021612468,0.0252700117035392,0.0187788784767559,0.0320040752759956,0.0323252289583696,0.0221905337383548,0.0244657092416579,0.0212012324516097,0.0263963948783313,0.0148589268800436,0.0182670250237554,0.0195889657419609,0.0259201920528456,0.0265630494391039,0.0190945565556857,0.0272472775927449,0.0294761722871365,0.0236168866126109,0.020672429561222,0.0251676144515799,0.0205018294265866,0.0230077531127151,0.027607172658996,0.0217565325430162,0.0226605893724778,0.0221734198280676,0.0250375147240025,0.0264345028602025,0.0281176593349773,0.0199644367515249,0.0170591477835732,0.0261532811888711,0.0261215826921111,0.0159294569858911,0.0170654789575476,0.0218293807166191,0.0213428771440151,0.0213591155891522,0.0245322051035033,0.0226666032433272,0.0245789138937615,0.0250244403824853,0.0292189303028892,0.0245665384966075,0.0152092142712142,0.0126463855898434,0.0207227033547311,0.024983128700525,0.0292805849104262,0.018737550986859,0.0215561854777075,0.0140169981394002,0.0127836507679421,0.0139128833760863,0.018093927432039,0.0237395631450679,0.0157345891023893,0.0236122941872103,0.00839498259442963,0.0167351902043676,0.0256468991356957,0.0128192518718093,0.0260364203059573
857.107470734681,0.0139138968240135,0.0131884693122553,0.0188731796914074,0.0225422943303535,0.0139608539887484,0.0238991752572241,0.0245235448700074,0.0193100797580928,0.0206405501748075,0.0126635750256899,0.0215006372174261,0.0207413632644295,0.0207987299033278,0.0206849643737851,0.0237076645719239,0.0206073202241187,0.0242964826059836,0.0154356568987973,0.0131899406205248,0.0254317047807995,0.0146887349358629,0.0176225685223091,0.0130422913313124,0.0236185589195689,0.0178502001842973,0.0238497297447016,0.0119859226122342,0.0231225635326904,0.024274756878379,0.0259916880543483,0.01419723016014,0.0192209210895944,0.0144633953770935,0.0219113427220788,0.0183834422594001,0.0234299188812853,0.0193783704342998,0.0240262080570713,0.0199809378285088,0.0270603459621386,0.0153054898366783,0.023943819768787,0.0220953596212823,0.0203789884913511,0.022716880587245,0.0295326769533503,0.021036939280845,0.0237877279771122,0.0247255968750065,0.0239747929365157,0.0235372783850451,0.0150332415039831,0.0165073496915346,0.0139916545238207,0.0274061294583605,0.0213926480253787,0.0166910643364357,0.0233931181669141,0.0111478522200366,0.0155331377475847,0.0235605897170578,0.020153716437543,0.0238691255447638,0.0236846312836387,0.0179589906028447,0.0156914682021004,0.0150467373138201,0.026683143410664,0.0209163184666808,0.0167824607621494,0.0125800125578846,0.0143352669836894,0.0256844867432705,0.0132984305640477,0.0189249384340818,0.0235366586627081,0.0191915715492813,0.0123342406266193,0.0158251930699689,0.0173490373270851,0.0205548373432552,0.0118235169179229,0.020019294273309,0.0153509245858573,0.0151736576154368,0.0137108217206582,0.0200407781308608,0.00880344744654193,0.0185379363895947,0.0122025211788463,0.012534443338043,0.00975677762182769,0.0133282235816469,0.0093657272666046,0.00912980472990035,0.013782706604415,0.0118589859961644,0.0189268458703719,0.016161800366633,0.0117659706967808,0.00963156826033266,0.0204658138022641,0.0226935929723853,0.00377662574766229,0.0156697749636838,0.0145518214405725,0.0141547688806332,0.00891545577052614,0.0129052225377146,0.0191330203916483,0.0249143786618707,0.0151051715685115,0.018940765391735,0.00893098843212296,0.0171475937896717
860.310723261252,0.0462838419713708,0.0403192267700563,0.0319398650042965,0.0410009010259198,0.0389211021531193,0.038432179178559,0.0369088235001363,0.046736821784209,0.0344800096077132,0.0331149176607494,0.0266246870005474,0.0390721747841883,0.0358665612085439,0.03362155606061,0.0390787888092347,0.0418476259778139,0.0436266406623728,0.0428647608814308,0.0425242128604802,0.0405315939107362,0.0389803757910965,0.0393440658399332,0.0397413379191264,0.040036915334743,0.0464438107363911,0.0278637117111951,0.0327075537580137,0.0395007549075409,0.0338822777708085,0.0400949684899278,0.0429538639994097,0.0416992334324414,0.0405866138692716,0.0405708628941207,0.0416681998820189,0.0312042103565136,0.0298094446259396,0.0452408163258934,0.0335216229993385,0.0440783481377331,0.0324866267105079,0.0458110088022711,0.0459052040922526,0.0318660052634986,0.0335614281350864,0.0374782320643472,0.0377576692263222,0.0401852322400957,0.0339106434168747,0.037687178125872,0.0419127253113669,0.0438347313909912,0.0384256747878291,0.0431955413512429,0.0456876248893639,0.0395589309561453,0.0391132657392722,0.0397377360120063,0.0349122800100383,0.0393797309566974,0.040059987372926,0.0441133869685281,0.03886073531553,0.0403643629316854,0.0387282313529274,0.0272595380614721,0.0464656729894039,0.0341383494035615,0.0443501023633364,0.0333989765731433,0.0381299292416255,0.0349356071284149,0.0314282292414132,0.0427550215573514,0.0441012026765634,0.0321742892927221,0.0379213049717618,0.0412923562315878,0.0371671883207279,0.0361287876536597,0.0398188353833324,0.0438779064192742,0.03408458242502,0.0400019339712383,0.0401558232221648,0.0361063077208938,0.0270808822310216,0.0378821984964078,0.035172415428737,0.0375695599077465,0.0400871787902789,0.0339728446678224,0.037096909619255,0.0302091163423258,0.0334145546698111,0.028080954782574,0.0312917540706012,0.0308656890479672,0.038499561945073,0.0324770146324689,0.0344147223788085,0.0340985052245871,0.0374566651340552,0.0260153552098664,0.028189557746117,0.0380354422049166,0.0358304368012771,0.0341419680247241,0.0383762816234092,0.0369375274677807,0.0340227549831188,0.0278048803871979,0.0322736644793027,0.0385597467486573,0.0255667243582755
863.51164814252,0.0213898838575741,0.0218165939983241,0.0240664094792541,0.0221749099797712,0.0227198559268446,0.0251941330169066,0.0252388475941764,0.026785565771336,0.0252143117821962,0.0188818784275574,0.0254601805351356,0.0280250983248612,0.0331575922677889,0.0224833757870391,0.0284033696815134,0.0291373283878801,0.021142094687481,0.0255972752640625,0.0222752692616923,0.0287984493212095,0.0332992787087754,0.0215938360593012,0.0188301166688096,0.0254354309665788,0.0247026461968061,0.0279223592706077,0.0266347687253601,0.0344932539966956,0.031098712524474,0.0188451302175943,0.0255656025681735,0.0316403056417741,0.0230739110194876,0.0288168526216736,0.0301310335607645,0.0285147791819108,0.02702410459629,0.0213569684022856,0.0223211425301466,0.0293940001240684,0.0262808753811176,0.0332866117031103,0.0301755338967075,0.0262254883740249,0.0195092421749842,0.0262515136114931,0.0240047453033685,0.0284035772116255,0.0310730603889781,0.0176619566944039,0.0235644011795564,0.0318061970790763,0.0230100353424268,0.0296155090516662,0.0315551005972315,0.0266689827664998,0.0234591507127022,0.0269326658257632,0.0221537866199182,0.0251744747887722,0.0372042497425149,0.0382995412530331,0.0278560946172422,0.0261184696261411,0.0215481951055343,0.0307581324420777,0.0284394507261745,0.0238040140572843,0.0157681905804713,0.0225392225404387,0.0178324901435425,0.0212244738261254,0.0205864078582808,0.0186217656827496,0.0260542559957128,0.0144761652070421,0.0239115887209843,0.0181113219719365,0.0221676750168614,0.0110941926671778,0.0281517286243638,0.0106609855239529,0.0241529304906229,0.0234596601480565,0.0245493313991466,0.0143964924069609,0.03294620741066,0.0299581038848155,0.0197612039598419,0.0157302650912833,0.0211893698973012,0.0187927608351157,0.020176458658584,0.0195854852000402,0.017339283377926,0.0195577066325884,0.013104976386406,0.0195523525100462,0.015024373611765,0.0203896473621179,0.0259967306163025,0.0187854508982251,0.0220964285965184,0.0237345890290002,0.0174405025684643,0.0135135943899681,0.0250373337086797,0.0198693896265653,0.015708615313016,0.0157168607723182,0.0243346864957828,0.0244998426282625,0.0188642693565053,0.0173289942673976,0.0289479622201966
866.7102477455,0.0353962621088651,0.0269608033547424,0.0365474015684476,0.0383885210208961,0.0296210496118291,0.037486204151339,0.0303351437604251,0.0302227168598753,0.0309501618820865,0.0364705772426758,0.0305637589550031,0.0335916844009251,0.039321929825697,0.0387583836579101,0.0324343307728917,0.0386733780231511,0.02340068544336,0.0379250524235137,0.034126388330276,0.0332605865286567,0.0377841915448865,0.0352881179086342,0.0336089027606522,0.0293212139989354,0.0331465832066472,0.0290982451934259,0.0473365981087241,0.0379133589612106,0.0333700160249563,0.0362945125066331,0.0385485852788325,0.0299836294324051,0.0316133995598726,0.0468942553798352,0.0318457707610186,0.0390205024857332,0.0351383995178726,0.0347590345962411,0.0341554167378211,0.0333753245775667,0.0365999138713744,0.0379428285376436,0.0313772459790495,0.0416859522173339,0.0388179869265659,0.0426313217469168,0.0343824112242052,0.0464713153598466,0.0408105981662308,0.0376423626232951,0.0344626323504705,0.0404653128597672,0.0294042779369816,0.0371272091454361,0.0435633445872622,0.0346543990024568,0.0374646709819965,0.0345149952709303,0.0401025955410715,0.0359418871881851,0.0377526143700225,0.0348101375825733,0.0339818829695834,0.035906877855745,0.0382723224748572,0.0302169128119333,0.040064369172977,0.0300922962379969,0.0311815353693937,0.0316973759306024,0.0305974448547571,0.0303709610643542,0.0411701687833804,0.0325024537466564,0.0307709759653032,0.0311062038765815,0.0350231550003123,0.0337278600417987,0.0382994487402437,0.0344050000775173,0.0252258631711015,0.0316241940022788,0.0235715893220568,0.0269272666655576,0.0384966396008637,0.0350536248202442,0.0271574429224401,0.0390976953046704,0.0295102729945048,0.031292699748369,0.0332422162999929,0.0328615579927406,0.0326257550571528,0.0347913737852704,0.0329568839452512,0.0235706023846607,0.0239696695794963,0.0360058528382822,0.0304713305052718,0.0359032308626437,0.0316328777936186,0.0289938680681554,0.0385435883145213,0.0374035743155323,0.0191618089222584,0.0266924019710628,0.0284703660821967,0.0364908951089196,0.0343646470739434,0.0374024053843651,0.0351304849054149,0.0327671165508661,0.0243803396950072,0.0346446123623581,0.0289673890280021
869.906524433941,0.0199320917464627,0.016887538089453,0.0190376789408007,0.0139797618888763,0.0179097113972851,0.0242283649541666,0.0192052068891186,0.019382495192611,0.0182001072788629,0.0250594318852472,0.0116857972937576,0.0219711385990138,0.0216024438613304,0.0124904182665851,0.0234372646270627,0.0209359330290794,0.0223492930443572,0.026224122119956,0.0116045268757957,0.0220661136915171,0.0224726171297452,0.0226647368446147,0.0172110507191561,0.0266688898565443,0.0153001009141495,0.0212466231357574,0.0278520349914889,0.0115103570497654,0.0243760390733512,0.0268060638373973,0.0205776173609797,0.0165400674398086,0.0231459717341736,0.0176673120221375,0.022499406982944,0.0192554377475491,0.0179785830830134,0.0242156173023907,0.0296798123871003,0.0311214781256512,0.0132693601423095,0.0185221439221774,0.0246633341527592,0.0217608196256113,0.025311759187166,0.0353303309015649,0.0160110381808993,0.0211488237980673,0.0213646417710828,0.0296019551291969,0.0155212108411162,0.0272673676532148,0.0145427290106169,0.023527302179854,0.0260002920358251,0.020050936926382,0.0234705415396704,0.0216897294539441,0.0168921939757699,0.0256913378598058,0.0217910012672407,0.0161374114225723,0.0207465341897251,0.0233574093029431,0.0199215838780908,0.0152743792580896,0.0144577825026069,0.018017777090521,0.01572469951031,0.012235092737222,0.0160822864532572,0.0177834175650932,0.01944845818565,0.0215997500811741,0.0197105775691863,0.0202561552872172,0.0186556025936902,0.0174780086938225,0.01520654071016,0.0127639644276649,0.0211233251546964,0.0112066359364332,0.0177147739243318,0.018373394057468,0.0147540097606205,0.0133237165873982,0.0178654101974008,0.0226171022854802,0.0152227467425084,0.0163404336806429,0.0171917076038336,0.0148490869799507,0.0190759171410504,0.00954283614379831,0.0237781293809564,0.0121759452101868,0.0154498604266722,0.0161692862846021,0.0178541555395836,0.0163177553832856,0.0141942510963353,0.0250083149525952,0.0186178467578393,0.0100236900249343,0.0146331500274358,0.0158636912960012,0.013671112251471,0.0199088885220852,0.0139417054070867,0.0161615674439848,0.0163138375478922,0.00682914944293265,0.0215328262174986,0.0139530641986949,0.0150107957479932
