Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_1,Spectrum_OrigIdxInItem_2,Spectrum_OrigIdxInItem_3,Spectrum_OrigIdxInItem_4,Spectrum_OrigIdxInItem_5,Spectrum_OrigIdxInItem_6,Spectrum_OrigIdxInItem_7,Spectrum_OrigIdxInItem_8,Spectrum_OrigIdxInItem_9,Spectrum_OrigIdxInItem_10,Spectrum_OrigIdxInItem_11,Spectrum_OrigIdxInItem_12,Spectrum_OrigIdxInItem_13,Spectrum_OrigIdxInItem_14,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_19,Spectrum_OrigIdxInItem_20,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_23,Spectrum_OrigIdxInItem_24,Spectrum_OrigIdxInItem_25,Spectrum_OrigIdxInItem_26,Spectrum_OrigIdxInItem_27,Spectrum_OrigIdxInItem_28,Spectrum_OrigIdxInItem_29,Spectrum_OrigIdxInItem_30,Spectrum_OrigIdxInItem_31,Spectrum_OrigIdxInItem_32,Spectrum_OrigIdxInItem_33,Spectrum_OrigIdxInItem_34,Spectrum_OrigIdxInItem_35,Spectrum_OrigIdxInItem_36,Spectrum_OrigIdxInItem_37,Spectrum_OrigIdxInItem_38,Spectrum_OrigIdxInItem_39,Spectrum_OrigIdxInItem_40,Spectrum_OrigIdxInItem_41,Spectrum_OrigIdxInItem_42,Spectrum_OrigIdxInItem_43,Spectrum_OrigIdxInItem_44,Spectrum_OrigIdxInItem_45,Spectrum_OrigIdxInItem_46,Spectrum_OrigIdxInItem_47,Spectrum_OrigIdxInItem_48,Spectrum_OrigIdxInItem_49,Spectrum_OrigIdxInItem_50,Spectrum_OrigIdxInItem_51,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_54,Spectrum_OrigIdxInItem_55,Spectrum_OrigIdxInItem_56,Spectrum_OrigIdxInItem_57,Spectrum_OrigIdxInItem_58,Spectrum_OrigIdxInItem_59,Spectrum_OrigIdxInItem_60,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_62,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_65,Spectrum_OrigIdxInItem_66,Spectrum_OrigIdxInItem_67,Spectrum_OrigIdxInItem_68,Spectrum_OrigIdxInItem_69,Spectrum_OrigIdxInItem_70,Spectrum_OrigIdxInItem_71,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_73,Spectrum_OrigIdxInItem_74,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_77,Spectrum_OrigIdxInItem_79,Spectrum_OrigIdxInItem_80,Spectrum_OrigIdxInItem_81,Spectrum_OrigIdxInItem_82,Spectrum_OrigIdxInItem_83,Spectrum_OrigIdxInItem_84,Spectrum_OrigIdxInItem_85,Spectrum_OrigIdxInItem_86,Spectrum_OrigIdxInItem_87,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_89,Spectrum_OrigIdxInItem_90,Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_93,Spectrum_OrigIdxInItem_94,Spectrum_OrigIdxInItem_95,Spectrum_OrigIdxInItem_96,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_99,Spectrum_OrigIdxInItem_100,Spectrum_OrigIdxInItem_101,Spectrum_OrigIdxInItem_102,Spectrum_OrigIdxInItem_103,Spectrum_OrigIdxInItem_104,Spectrum_OrigIdxInItem_105,Spectrum_OrigIdxInItem_106,Spectrum_OrigIdxInItem_108,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_111,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_114,Spectrum_OrigIdxInItem_115,Spectrum_OrigIdxInItem_116,Spectrum_OrigIdxInItem_117,Spectrum_OrigIdxInItem_119,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_121
812.016199283575,0.0437107054480077,0.0439786385456244,0.0453733604849469,0.0290166983358194,0.0413517766911744,0.0408875045270392,0.0433935157985324,0.0421994806247451,0.0379333844639451,0.0342730608421862,0.0337819352878837,0.0425021996231774,0.0408185923554013,0.0448540520869421,0.0368814207907915,0.0513424135551667,0.0386445763004674,0.051526903248566,0.0512699284536362,0.0413735393160806,0.0419772950311528,0.0412392720465679,0.0438972029129604,0.0371619010287246,0.0395452142876045,0.0440694363184208,0.043962217395729,0.0447908285296163,0.0439550273740064,0.0390122625825945,0.0446319085029888,0.0488192850385089,0.050904714102481,0.0428112107064958,0.0432527053673886,0.0439486700690805,0.0380254486823714,0.0454217906799126,0.0485502192269545,0.0427901095602458,0.0550400626589629,0.0464555477074667,0.043368496232077,0.0327802286274836,0.0456855188705645,0.0380446164040815,0.0577312620413295,0.0414654927402081,0.04134604198122,0.0391392502002786,0.0467888527159611,0.0431498789252411,0.0504224545198293,0.0476738090895455,0.0436831042376668,0.0436437012388869,0.0496045663643574,0.0432356493319341,0.0462482542639427,0.048058673844671,0.044649818605747,0.0487856171514434,0.0489555124203956,0.0483947268463298,0.0423526988690598,0.0538597799927197,0.0509281288267126,0.0374149327436808,0.0503094690736502,0.046599432225931,0.0510346169201077,0.0556418479936019,0.0557577660070412,0.0555919585446687,0.0547996755312239,0.0437336381200997,0.0436215397162161,0.0412388806574292,0.0557160147231546,0.0500165489513723,0.0500115080076747,0.0448667545059181,0.0454859963358855,0.0542774146687577,0.0507802502742494,0.0448775196758149,0.0462186931410293,0.0578568509191297,0.0543050149337186,0.0423608985197261,0.0417077784044972,0.0515982093201597,0.046546474697715,0.0522050229931921,0.057393576701078,0.0568043123180723,0.0548152933632018,0.0499982560727828,0.05201927898279,0.0534819172031076,0.0455752279502771,0.0468214990599766,0.050015646300161,0.0457510559033869,0.050775369553408,0.0596792267959741,0.0537301216583601,0.0604812009778743,0.0541343186348807,0.0515175001612761,0.0547677108143673,0.0537439448821369,0.0488840898910015,0.0531265638855918,0.0573748533085303
815.25228921698,0.0320788189592216,0.0183519268615966,0.0354699478704848,0.028319500754797,0.0412194423744695,0.0235034197050582,0.0341205376043077,0.0304583352214921,0.0296756129600253,0.0329644249490666,0.0359020834889716,0.0304159240002993,0.0412195577884518,0.0320876654158017,0.0259088834705199,0.0318701763938903,0.0233564962345616,0.0295124542284709,0.0436335182269244,0.0330785845801772,0.0307994968153888,0.0304256385347571,0.0348570582383857,0.0236503885456933,0.0313006070764581,0.0351684978163493,0.0277563782854351,0.0350399408749737,0.0291592467544135,0.0335630221647037,0.0285052603919966,0.031087272833427,0.0279674970802779,0.0329166434329929,0.0335970922479581,0.026254473931749,0.0285147555284926,0.0371033843249747,0.0354364147852312,0.0298565423223452,0.0335773917967727,0.0312316507983026,0.0322560339971314,0.0284816140451875,0.024994663130128,0.031313911928747,0.0254641408946179,0.037724063162636,0.0294776770547988,0.0314855600724227,0.0407788656397706,0.0332414307140208,0.0383243387111382,0.0349531429147551,0.0361618341105973,0.0265934306509976,0.0348279650816217,0.0298628635379914,0.0297480160104554,0.0381322515600282,0.0358750330238431,0.0288691160533704,0.0424089534966889,0.0380247278324751,0.034570752571441,0.0420784774619688,0.0351877287969983,0.0353064413168275,0.03564577541542,0.0334818610093837,0.033908102902539,0.0296149129045877,0.0366840151574313,0.0370213259435735,0.0404359879939872,0.0349065757914806,0.0382222715752219,0.0414756681269368,0.0334522997986757,0.0300042958439925,0.0374603294066854,0.0372524569393527,0.0353869813109662,0.0359605288492766,0.0353838952190626,0.0349684235662019,0.0290547098438288,0.0365348549399176,0.0422200775626216,0.0292862692146018,0.0435601592325553,0.0333110257916945,0.038127749010016,0.0354307907833261,0.0354102225203582,0.0434580675327531,0.03305637433363,0.0412847949529714,0.0456617475980532,0.0360070787883549,0.0429763639541466,0.0334061315491138,0.0450894362734737,0.0380361973298319,0.041302181713455,0.0417101421032419,0.0403568542001824,0.0418998201941646,0.0411788857597258,0.0346963824431676,0.0426487250300275,0.0391495461970886,0.0298326916142303,0.0407042052714679,0.0407311109762424
818.486018021954,0.0393732441651003,0.0303179936541863,0.0289905726860817,0.030362206453769,0.0394669745032545,0.0302587060241177,0.0328209100493953,0.0320197540101275,0.0208265537797793,0.0374308019171029,0.0385821534613775,0.0296625703790469,0.0237289016172515,0.0307571254393649,0.0177699339316748,0.0316989303333601,0.0219744620048074,0.0252920043376138,0.0256316708970623,0.0282435188061486,0.0196089325283699,0.030804922264199,0.0281627991011816,0.0298053979208276,0.0345597731514294,0.0326432604373475,0.0263607736615121,0.0294133192853566,0.0254164928271807,0.0281012288099492,0.0266052819729274,0.0359850032294542,0.02893737888827,0.0327000174809559,0.0327498954417457,0.0306618769304739,0.0283066323803357,0.0386147625700758,0.0293306481833056,0.030782500380575,0.0287743803387614,0.0333269154816467,0.0326103936035692,0.0282598742721632,0.0241696537095777,0.0345362114920374,0.041380358337429,0.03629263667131,0.0391466016172784,0.0335593367030838,0.0301187454201231,0.0313053356613646,0.0250804585071055,0.0250658425096723,0.0280640406940989,0.029158301583717,0.0298443829931149,0.0335571435642646,0.025929622694618,0.0338867758101052,0.0322413939159747,0.0354052370027784,0.0335515205078241,0.0310488247085394,0.0308562961677245,0.0337477575465351,0.0285970856161056,0.0314478636217893,0.0300781028450699,0.0359533835524864,0.0324179599242367,0.0293699563418539,0.0419828864209085,0.0350516807941881,0.0277583327452324,0.0375164477507444,0.0362293462423167,0.0337383304148455,0.0278309216771373,0.0347428695503276,0.0370560628646442,0.0374918977348634,0.0362541449426274,0.0327677669103063,0.0396155185262073,0.039828698650737,0.0406147578702,0.043655625988094,0.0379781337520534,0.0358081533720165,0.0356022518991755,0.0294080915080208,0.023965449048612,0.0311011682486144,0.0385170568668792,0.0380707260323466,0.0333362021664296,0.0443404196794232,0.0320829442470711,0.0429413589352962,0.0342400988510995,0.0329561682523518,0.0362381631170372,0.0359492212304391,0.0363930613270284,0.0454387965380368,0.0490274714600995,0.0527980988321866,0.0485360898923688,0.0365427466669399,0.0360939805106365,0.0330578370644195,0.0316800090970098,0.0397598672535997,0.0410096195257471
821.717388111677,0.0432114010537374,0.0428501189254769,0.0522805142501844,0.0439498881387945,0.0527234311228074,0.0393021057931127,0.0389243704325719,0.0474627874356404,0.0420524144070147,0.0499875281821398,0.0332371738224713,0.0357040847963738,0.0425611161909832,0.0420074051900312,0.0477543317233927,0.0531010225039577,0.0414579827915922,0.0428864904066905,0.0478794273142241,0.0523328855503259,0.0390459657149985,0.0423772570512324,0.0367876209996621,0.045787649732218,0.0383824455141351,0.0498508304659038,0.0477568754822642,0.0456417257850622,0.038550751941951,0.0430584033013708,0.0423495189394705,0.0397387129181382,0.043050385241538,0.0433014969250476,0.0489442488716658,0.0478598700668526,0.0292506148424739,0.0453244521559746,0.0466145271579822,0.0473021236115662,0.0389064530154787,0.0417649012998025,0.0507454677417757,0.0531466519588264,0.0437952813434453,0.0441944174012616,0.0439286918621501,0.0389134275249546,0.0464732118233643,0.0459336560175186,0.0443727075977905,0.0413339910840109,0.048664580119247,0.0402074453974739,0.0498618939732131,0.0429267856319925,0.0473434062875111,0.0407727861831285,0.0440254752981543,0.0472783752425629,0.0452014337118204,0.0503754159123086,0.0470925928088087,0.0331445341281995,0.047529465874189,0.0456057924344618,0.0483351394268171,0.0409008005685579,0.0410070700421898,0.0424574246711219,0.0465643195902917,0.0476174896059966,0.0483785858491544,0.0376527575777021,0.0535605031545657,0.0487010809657187,0.04675883506788,0.0504433881211156,0.0509123565193987,0.0440762406119949,0.0528520987986377,0.0444615400152805,0.0480876236111086,0.0464458243869063,0.0494464565112395,0.0514990041831059,0.0465283662649737,0.0496257232484164,0.046067794505423,0.047508312982021,0.0489565248895644,0.0352825377713933,0.0464697728829124,0.0590336382572688,0.0473170057805293,0.0554465312593691,0.0539586747291384,0.0440175716282595,0.0406736523027099,0.046533631473795,0.0438674232342933,0.0415219829961596,0.051969325668553,0.04513019541798,0.0572148624932752,0.0571535963895191,0.0456093125582544,0.0503288106421566,0.0602760025428005,0.0621511423726793,0.0574099954003383,0.0524981477050499,0.0527306988399079,0.0479955988287092,0.0559525718410282
824.946401895993,0.0292455286939566,0.0293353725989284,0.0389043006710159,0.0322119606774638,0.0466582212323236,0.0454584179481772,0.0387416927065627,0.0351055436746829,0.0395430414758357,0.0353279429301333,0.0376098167437401,0.0485406013011525,0.0308135006468628,0.0337830542765692,0.0435753744028226,0.038703218427075,0.0371512035138813,0.0386415204397511,0.0379055590585207,0.0358984143966073,0.035345790842588,0.0315258986491697,0.0353752178800089,0.0287668736646232,0.0393138921229455,0.0368478629673678,0.0457670542264149,0.043535880720806,0.0295423057273292,0.0334856200807194,0.0415639456494853,0.0468768891728484,0.0392103330165411,0.0373603849007866,0.036898790609623,0.0347845342139867,0.0377508736030024,0.038127212572151,0.0387288058877057,0.0412674115901776,0.0317793450327056,0.0322817397198159,0.0350033764400085,0.0441370117309237,0.0370990550357967,0.0321507922584449,0.0400773513835664,0.0374568690334575,0.0386441182789151,0.0399615595148842,0.029629908931845,0.0331003483914993,0.0376637117849078,0.0342799160443507,0.034968460749455,0.0364954842389024,0.0446424677121826,0.036197235626995,0.0321042034135226,0.034468519861334,0.0501326195396168,0.0371792960548055,0.0387855035658789,0.0454474646560406,0.0344646636127825,0.0355190179880345,0.0400024524419096,0.0300667319051184,0.0359845263260554,0.0356590507725921,0.0415724635932507,0.0406199484818476,0.039799768699177,0.0362315506640559,0.0482176820455008,0.0409824744863742,0.0424630450360782,0.043819451332894,0.0423950234424373,0.0349689219446766,0.0379466807098879,0.0474866829487006,0.0391066848092194,0.0438101539341264,0.0418696112011543,0.0381415627409578,0.0394707763266717,0.0413558122454408,0.0389972186171656,0.0493917659265457,0.0334815832747964,0.0428722538543535,0.0437450875362481,0.0558128088713031,0.0378489470185297,0.0534508351436578,0.0383827481069687,0.046487667216,0.0503614605584549,0.044563923824024,0.0356640230203826,0.0399191474918487,0.0458887238404916,0.0458394808322007,0.0511369546333611,0.0465746043122258,0.0589840894365671,0.0472906536715463,0.0428906843644005,0.0424641467585641,0.0463696653743041,0.0446800910432318,0.0489023389561054,0.0435797194708063,0.0488685872019061
828.173061781417,0.0301889601728289,0.0227509395388721,0.0197889870878769,0.0353211162373369,0.0260992231956849,0.0222760871054597,0.0225763807550056,0.033735593375998,0.037021383381545,0.0258649782067364,0.0351023501164329,0.0324340445430243,0.0207841075720114,0.0312707338864028,0.0274315105509293,0.0265652176427774,0.0310922803536534,0.0320868808740666,0.0290700297308852,0.0275541227747638,0.0397268961428746,0.0212520045892557,0.0304122559321967,0.0250463335854223,0.0292928976847827,0.0290595148313918,0.0300830694877235,0.0260510286343673,0.0176100205979501,0.0262356976389696,0.0339313708224278,0.0223048677493925,0.0353575454702436,0.0348274140796707,0.0283695121758967,0.0280986395295254,0.0264448264034644,0.0228126861244898,0.0366814163368284,0.0277065515291697,0.0321138842020414,0.0239421320844617,0.0267106676844634,0.0164205204216628,0.0344833161029318,0.0318191906460025,0.0292458012219641,0.0313424041271073,0.0238135197057608,0.0293937848686101,0.0282077015435598,0.0265658822758109,0.0277845471002748,0.0323243632924596,0.0324777221825646,0.0334171711945818,0.0327007774716869,0.0274869780197951,0.0236329180850793,0.0313253383515739,0.0229850362135552,0.0329805785211126,0.0224215984279283,0.0310547045496639,0.0219706070543713,0.0340777845240296,0.0293673782716318,0.0279101514217707,0.0326579232472173,0.0323156350320133,0.0330912098583163,0.043704062007555,0.032872217672671,0.0284966898106972,0.0264474710354202,0.0343968964746725,0.0387252580960559,0.0371837074969467,0.0263997554644345,0.0298807840567604,0.036925701393957,0.03476895744419,0.0410923317941405,0.0295183932737914,0.0365254319115938,0.0293202818512121,0.0329649796619715,0.0461631745548843,0.0341594145303154,0.0368447646578374,0.0283686511730368,0.0285664907666749,0.037569673320041,0.031064386554956,0.0352152764605707,0.0280980529848953,0.0363647916850414,0.0287487911578898,0.0339740012829231,0.0359223158895131,0.0369150783591771,0.0360473277199497,0.0347655360187801,0.0363852294533898,0.042758637268701,0.0405540952059878,0.0382153044947511,0.0375627128298439,0.0386773364081792,0.0289920459950078,0.0353173915359818,0.0453651237216149,0.0354544123524312,0.0374282742019839,0.0400792523560925
831.397370171139,0.0345635144839313,0.0364034760010844,0.0327342538221131,0.0340166620193844,0.0350327756564864,0.0335842987529435,0.03891168497553,0.0340903957307542,0.0391164156909173,0.0320171596196888,0.0285766048423428,0.0373045761254647,0.039003494150781,0.0344705746876998,0.0272130654199059,0.0399773241226034,0.0377800461886743,0.0283923168468715,0.0334515243978548,0.0377173953399621,0.0406270600867867,0.0451725783480524,0.0395894108817158,0.0305746319265839,0.0382617365695929,0.0381006733132492,0.0389014710902827,0.0475612249124828,0.0324556951508876,0.0353188605970526,0.0348302979070774,0.0373444412039575,0.0452463031146343,0.0385527993712784,0.038646397314074,0.0347856719690331,0.0389965080354232,0.0329601299255586,0.0346219634755087,0.0355197700859545,0.0353110016090003,0.0381216290181703,0.0350511150587944,0.0430233588298159,0.0482260141939016,0.0431997462836629,0.0422098542701884,0.0333454132259826,0.0351802095699165,0.0480340274135207,0.0441640336189302,0.0376997937810341,0.038297417334872,0.03547914209235,0.0333610501283253,0.03481352850209,0.0432421041840785,0.0317216895668145,0.0405383857361962,0.0367102934662016,0.0416351476285199,0.0518565016423086,0.0405238917860153,0.0416306378205256,0.0438531427199214,0.0372420055512008,0.0387625006683992,0.0413826395769083,0.0378586151955337,0.0376278348164238,0.0367693728054493,0.0366833298106498,0.0320295633146386,0.0419463478966485,0.0414593013355174,0.0352415461153116,0.0446615456500187,0.0407730424042484,0.0396820163395562,0.0391779906728968,0.0347343705817443,0.0439513172271495,0.0407545188220001,0.0431594216536134,0.0384644152198778,0.0517563887574605,0.0371532478226084,0.033885261944827,0.0405314783810535,0.04158788784707,0.041686613504648,0.0378595325776239,0.0416982867162751,0.0419757148461523,0.0485442204827184,0.0454374240319843,0.0496011718510434,0.048025686735097,0.0441927735600009,0.0416998902153807,0.0465070492521077,0.038370441908893,0.0381637729681186,0.0449672514206825,0.052674692624408,0.0470907104796481,0.0436918572600999,0.0534197568137891,0.0415936481209215,0.0511693229008624,0.0482326674485926,0.0522828193090212,0.0474270340803199,0.0479260850500482,0.0499061486498081
834.619329465039,0.0159692063827613,0.0240095420803993,0.0239045002261606,0.0233459431234141,0.0149895147939001,0.0167042024752486,0.017019414023788,0.0153290778041962,0.0105333547660669,0.0161626416120759,0.0117369754983959,0.0149341244929197,0.0162619731794262,0.0118995556513977,0.0116148502994621,0.0204302112416168,0.0166182820580675,0.013197922780048,0.0176903470111948,0.0183532303800269,0.0218591215480259,0.00538598761698886,0.0157320445830258,0.0204639711108753,0.0143976042713831,0.0192546465845719,0.018633388501416,0.018231440643827,0.0123465774526012,0.00819739364838977,0.0180606734869426,0.0127494502612341,0.0144581848890635,0.0228858988616222,0.0148031710887827,0.00945394368067584,0.0102012923742999,0.0205167870613787,0.0144139520029991,0.0155770413335446,0.0195246331540858,0.0239815155398416,0.0296040304209383,0.0217091850768933,0.0204461539212434,0.0188099418127135,0.0226443484554054,0.0121086189732941,0.0110064676951364,0.0128058680914981,0.0148927481820609,0.0180246699683234,0.011391840636091,0.0181342919128332,0.0178681785185365,0.00984194502935504,0.0220480162128537,0.0182761306812397,0.0181948748138746,0.0215875267669439,0.0201900761707379,0.0155384744305544,0.0281589160740003,0.0158595802691759,0.0161809631574185,0.0149987776439206,0.0137883923354054,0.0212449246976841,0.02255406198249,0.00999163258023844,0.0195709834295952,0.0201186257786713,0.0217546558225836,0.0215845763992575,0.0321192089505078,0.0200456580705969,0.0175410710418282,0.0176215384216756,0.0104542034119283,0.0283072500912191,0.0209501906608422,0.0205360778504944,0.0207583683543099,0.0183640157384294,0.0218737122184833,0.0343832632249735,0.0266803483026106,0.026148283208549,0.021644606644294,0.0220963371724082,0.0198360526638076,0.026409126587571,0.0165865451127618,0.0234327821653416,0.0287723949125348,0.018352595522848,0.0328590815036361,0.0252138820429391,0.0266729220596268,0.0202698992972144,0.0321434818297287,0.0181117833315624,0.0281351818856249,0.0247742202435214,0.0276824190395252,0.0256207251013191,0.0302535731404321,0.0280868182397895,0.0291179425834876,0.0246553535199879,0.0349262690628449,0.0308072677186861,0.0299997258990865,0.0256644449335687,0.033190629123362
837.838942059678,0.0444238789985285,0.0353241116082879,0.0362538967274196,0.0423810302364947,0.0378494732929679,0.0394902298950531,0.0424581446985517,0.0289753642130418,0.040377528651219,0.0321299270798523,0.0446792809301811,0.0396355692029912,0.0333044603367388,0.0459864266813564,0.0375557455440298,0.0366584255536923,0.039520658133576,0.0376255575495923,0.0364277156863938,0.040646351717611,0.0475942788878926,0.0434370763392034,0.030781813826485,0.039281236057349,0.040041512286152,0.0433715941365409,0.0405409152711904,0.0408994342678637,0.0428934971282355,0.0429420727671231,0.0439969652566233,0.044181602936155,0.0398703134791931,0.0510987467044712,0.0391699317584366,0.0510344745650087,0.0367020664019472,0.0497462947012696,0.0509442510046847,0.0355047086583171,0.0410950956344204,0.0392933371480015,0.040790371767325,0.0401093986141852,0.0411811737416744,0.0383738618961857,0.0425528897087152,0.0407994498790348,0.0409870430577107,0.0434542507829951,0.0429987255528913,0.037690492740933,0.0349173940301462,0.0497217430494172,0.0458147166675945,0.0409367778929093,0.0400642178948846,0.0413337993525093,0.0356538036793038,0.0525691509327496,0.0382441366150605,0.043400493183156,0.0410662655788161,0.0479863295927023,0.0461999282883082,0.046421036793007,0.0380487120348365,0.0422251811305238,0.042532679361461,0.0430165090214252,0.0406134061764283,0.0461588547252977,0.040840804223113,0.0424582415376265,0.038617328582773,0.0449105256726379,0.041686398484582,0.0422301298869083,0.0415164892367991,0.047371174893105,0.0413171023031894,0.0414944986028507,0.0463992353455712,0.0459535361571773,0.0473578417028345,0.0494048625283026,0.0415515330559521,0.0468548670881213,0.0470704272085298,0.0504621445311665,0.0452336271230217,0.0471959341459226,0.0459084924767975,0.0484767990466478,0.0460721651032891,0.0521806219682067,0.0472031210152581,0.0551268354201912,0.0562775681177467,0.0421206438999857,0.0461672546954229,0.0429817111443103,0.0493973248421436,0.0508174003877872,0.0518767509956786,0.057271992522312,0.04988742674208,0.0500410406824332,0.0528857161428325,0.0558668014391027,0.0472606729311676,0.0490554050738193,0.0481661317619807,0.052225529726879,0.0486392357070643
841.056210348311,0.0458925464153759,0.0477840787796498,0.0457283116404303,0.0404936133719175,0.0574808911962061,0.0444388629109713,0.0416477378152744,0.044925720731685,0.0499587730033077,0.0463487762911798,0.0495654213905787,0.0399326572152668,0.0520656970847416,0.0439991191918587,0.0486863190516981,0.0471942368917306,0.0444328893336663,0.0499792255559565,0.0419247042354806,0.0490381881342271,0.0478804222216848,0.0484492955468617,0.0446403075994712,0.0453537472972717,0.0443689207754325,0.0442475211025158,0.0476146153475041,0.0452338742091082,0.0384858803585421,0.0408986302119278,0.0494171222652046,0.0348473502016418,0.0431440354757651,0.0456691330815724,0.03647370419568,0.0379005843410653,0.0468901798445781,0.0511747190470902,0.0394885621320526,0.0427047439011119,0.0534556361461573,0.0407286616410498,0.0427812707805005,0.0450611647054534,0.043195562409581,0.0409262700369519,0.053739748160762,0.0508962948638991,0.0354274537015537,0.0374227504139296,0.048485182583092,0.0413759650999375,0.0544642389881008,0.0420290827890777,0.0494851516373257,0.0451031497301094,0.0378811447337391,0.0449446241814837,0.0484850340425957,0.0397006463639993,0.0482700020531621,0.045349211671246,0.0372978130081398,0.0403599083901447,0.0499787327349655,0.0437785002091809,0.0491272685565168,0.0458155463178572,0.0528224244292636,0.0488716163520531,0.0454161902154181,0.0413472610660807,0.0510491397104846,0.0449883910318989,0.0473684365710629,0.053735117856115,0.0464491375336747,0.0446478163783998,0.0450008315771837,0.0456915324356991,0.0483543387377211,0.0444632419457136,0.0402475215342576,0.0403465800121743,0.0458952686032193,0.0462217874213262,0.0457059742608937,0.0396635426667917,0.0365774157056002,0.046519254181253,0.0458370626515011,0.0455119419628851,0.0482827970733885,0.0497289191413176,0.0462455962888757,0.0450010438495095,0.0462696611819865,0.0451954527358883,0.0442803272042289,0.0506397107159172,0.0484861881984568,0.0441416387422834,0.045494585820778,0.0514697539311102,0.054320716844517,0.0552037063441752,0.0453554919907867,0.04749932838014,0.052472732920205,0.0497081737799604,0.0579107010412154,0.058777968695612,0.0521922256605032,0.0552197790221198,0.0533512642829905
844.271136720895,0.0203753393240316,0.0145274486694581,0.0202555152814438,0.0275893825660864,0.0261427395780081,0.0171743125513712,0.0220033859374336,0.0232350048839533,0.0282837059518125,0.0258277264652913,0.02639551572082,0.0277382475736361,0.0315966484719291,0.0282621823544898,0.0285002433859343,0.0185226438321213,0.0336748942956112,0.016943750539423,0.029004910623866,0.018643189197415,0.0354362725142086,0.0257306907822007,0.021336885836275,0.0224755338452192,0.0273799533367614,0.0189788671504589,0.0199012597330942,0.0253246837431952,0.0177602046111271,0.0219148276849518,0.0291951432689615,0.0215397416470874,0.0338475795568686,0.0236977079801316,0.0267090422657002,0.0235914896580283,0.0337795246172967,0.0311706429619505,0.025096084201746,0.0261952349803461,0.0106143813099754,0.0225104760264765,0.0263932150923087,0.021959399627788,0.0147962977945602,0.0223638574616585,0.0289134022351275,0.0261398685473974,0.0257791960656517,0.0290880002989833,0.0261350518995672,0.021096675571166,0.0235572779451603,0.0195283130748205,0.0147721814962941,0.0206588476622349,0.025881211357612,0.0267529366380225,0.0261067998605116,0.023404813240122,0.0302260916262196,0.0332095238989465,0.022600028302639,0.0293157441999674,0.0234375002987325,0.0243865131842769,0.026409607333149,0.0244854168483775,0.0260985424894672,0.0292905810941417,0.0252857501036341,0.024188382522371,0.0257787307938591,0.028029401455439,0.0283716662517403,0.0247660361367333,0.0158765201606375,0.0271495578114787,0.0300961875444015,0.0284514756390456,0.0246909612783176,0.0221386028005972,0.021371883113419,0.026577342010277,0.0343206763232764,0.0242656408757047,0.0244940322783223,0.0267696251434169,0.024951457932872,0.0194955709227678,0.022799172724111,0.0196296671056083,0.0271482422823032,0.0237920133492583,0.0315748419531126,0.0195895529050687,0.0300588353286539,0.0285203866738462,0.0311628093226381,0.0219611428120631,0.0290773359780804,0.0221559518665423,0.0276064625450799,0.0295513780878793,0.0321540793415931,0.0268431882909695,0.040813400550722,0.0276957870770477,0.0207380651922347,0.0259911993021749,0.0272826489674766,0.0327283592640054,0.0251233105020894,0.0271785443291788,0.0309567862126219
