Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_1,Spectrum_OrigIdxInItem_2,Spectrum_OrigIdxInItem_3,Spectrum_OrigIdxInItem_4,Spectrum_OrigIdxInItem_5,Spectrum_OrigIdxInItem_6,Spectrum_OrigIdxInItem_7,Spectrum_OrigIdxInItem_8,Spectrum_OrigIdxInItem_9,Spectrum_OrigIdxInItem_10,Spectrum_OrigIdxInItem_11,Spectrum_OrigIdxInItem_12,Spectrum_OrigIdxInItem_13,Spectrum_OrigIdxInItem_14,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_17,Spectrum_OrigIdxInItem_18,Spectrum_OrigIdxInItem_19,Spectrum_OrigIdxInItem_20,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_25,Spectrum_OrigIdxInItem_26,Spectrum_OrigIdxInItem_27,Spectrum_OrigIdxInItem_28,Spectrum_OrigIdxInItem_29,Spectrum_OrigIdxInItem_31,Spectrum_OrigIdxInItem_32,Spectrum_OrigIdxInItem_33,Spectrum_OrigIdxInItem_35,Spectrum_OrigIdxInItem_36,Spectrum_OrigIdxInItem_37,Spectrum_OrigIdxInItem_38,Spectrum_OrigIdxInItem_39,Spectrum_OrigIdxInItem_40,Spectrum_OrigIdxInItem_41,Spectrum_OrigIdxInItem_42,Spectrum_OrigIdxInItem_43,Spectrum_OrigIdxInItem_44,Spectrum_OrigIdxInItem_45,Spectrum_OrigIdxInItem_46,Spectrum_OrigIdxInItem_47,Spectrum_OrigIdxInItem_49,Spectrum_OrigIdxInItem_50,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_54,Spectrum_OrigIdxInItem_55,Spectrum_OrigIdxInItem_56,Spectrum_OrigIdxInItem_57,Spectrum_OrigIdxInItem_58,Spectrum_OrigIdxInItem_59,Spectrum_OrigIdxInItem_60,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_62,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_65,Spectrum_OrigIdxInItem_66,Spectrum_OrigIdxInItem_67,Spectrum_OrigIdxInItem_68,Spectrum_OrigIdxInItem_69,Spectrum_OrigIdxInItem_70,Spectrum_OrigIdxInItem_71,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_73,Spectrum_OrigIdxInItem_74,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_77,Spectrum_OrigIdxInItem_78,Spectrum_OrigIdxInItem_79,Spectrum_OrigIdxInItem_80,Spectrum_OrigIdxInItem_81,Spectrum_OrigIdxInItem_82,Spectrum_OrigIdxInItem_83,Spectrum_OrigIdxInItem_84,Spectrum_OrigIdxInItem_85,Spectrum_OrigIdxInItem_86,Spectrum_OrigIdxInItem_87,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_89,Spectrum_OrigIdxInItem_90,Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_93,Spectrum_OrigIdxInItem_94,Spectrum_OrigIdxInItem_95,Spectrum_OrigIdxInItem_96,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_99,Spectrum_OrigIdxInItem_100,Spectrum_OrigIdxInItem_101,Spectrum_OrigIdxInItem_102,Spectrum_OrigIdxInItem_103,Spectrum_OrigIdxInItem_104,Spectrum_OrigIdxInItem_105,Spectrum_OrigIdxInItem_106,Spectrum_OrigIdxInItem_107,Spectrum_OrigIdxInItem_108,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_110,Spectrum_OrigIdxInItem_111,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_114,Spectrum_OrigIdxInItem_115,Spectrum_OrigIdxInItem_116,Spectrum_OrigIdxInItem_117,Spectrum_OrigIdxInItem_118,Spectrum_OrigIdxInItem_119,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_121
802.293738530839,0.0391900195234407,0.0456504343432436,0.0515960435414578,0.0477156494144449,0.0460132172178338,0.0497425197365132,0.042342549556999,0.0456492403063035,0.0503823710692885,0.0456247949244524,0.0461933772804499,0.0482251947685393,0.0420822589623361,0.0402353776319832,0.0457740106007941,0.0581918427043875,0.041459440894811,0.0470056103218292,0.0449126160743533,0.0434718164298724,0.0484267342861991,0.0456747876956354,0.0411266970404307,0.0380029937190201,0.0603115286505222,0.0441754650210796,0.0434324502605169,0.0514922449174542,0.0444762131929818,0.0474243423018902,0.044541254247232,0.0433124930270945,0.0429945970693658,0.0463155501555202,0.0481242960773996,0.0479324767448211,0.0438277836723398,0.0358761901895334,0.0395965145669665,0.0411729783191479,0.0444468313497942,0.0444004593851706,0.0456615468224112,0.0410456545788285,0.0422907486560507,0.0414142185763736,0.0522549813489035,0.0471314566724613,0.0518999552678347,0.0454588868040424,0.0444470214584268,0.0367422220638564,0.0449589885302996,0.03885499246248,0.0392794861891102,0.0509484470275203,0.0476004255937147,0.0401296284924591,0.0502329517807262,0.0532066254833437,0.05403807320775,0.0409358914558677,0.0401650655414953,0.0441519953165604,0.0477371810182974,0.0368290151276452,0.0384858966675044,0.0496733849647263,0.0406796391486816,0.0526029682607829,0.0523014348894719,0.0491119025871453,0.0464584594390686,0.0400512025627027,0.0427035524962697,0.0443478903502063,0.0503780598538175,0.03359821210422,0.0393128492989908,0.0451067622573664,0.0396466619913124,0.0416152753038753,0.0411761179204773,0.0435657164252299,0.0339477919494576,0.0417340812933331,0.0447675808618301,0.0465968545935201,0.0546599373333717,0.0482085664883495,0.045354836184318,0.045876174104103,0.0423130763787537,0.0551665016137312,0.0419136941584259,0.036701248886732,0.0456222683791855,0.045745209249943,0.0393341676063653,0.043875633744508,0.0413700966192958,0.0503089594948917,0.0418517643071593,0.0567951061404644,0.0502881819157814,0.0444556567941815,0.0509461035196876,0.0393414810115515,0.0506174876453611,0.0510845788451625,0.0450402274641193,0.0451134373903343,0.037449356717074,0.0424412271230514,0.0507681156509954
805.536926362046,0.0412137597183146,0.0432739567088696,0.0438313681326112,0.0426579035800715,0.0370564272879045,0.0396100009603588,0.0454823006069865,0.0438234191577317,0.0418963584733865,0.0388966901339375,0.0406605331982593,0.0419338925970112,0.0386220462657899,0.0421912860518916,0.0412028564934131,0.0487795242964214,0.044516044788115,0.0379942143236085,0.0435894188724015,0.0432571679832949,0.0417149199540577,0.0387635883626096,0.0409069070484379,0.0394397359721319,0.0438521691112841,0.0434039127464333,0.0410031421631702,0.0412436914255757,0.035178493999159,0.0428713863606431,0.0438354730097644,0.0430790096367185,0.0456453891535013,0.0367706575101893,0.0473656840144693,0.0460028457068613,0.0446944568494818,0.0417498034258256,0.0431774202523494,0.0436946946007722,0.0381845020785808,0.0447157122247211,0.0415996452699956,0.0309365952680607,0.0415364406461235,0.046096954290329,0.0410840235293344,0.0404218594990265,0.031371908500908,0.0349953825407761,0.0398074340552044,0.0447742001214992,0.0452616859166931,0.0276223993283704,0.0473660357059636,0.0447495545146119,0.0473324282305606,0.0382783584282702,0.0467216612807109,0.0407744217042997,0.0379006365713424,0.0444818070805841,0.0398954521934871,0.0416856899104239,0.0387765030778049,0.0382230784107488,0.0393244940620366,0.038034193403525,0.0310782350565659,0.049134230539869,0.0386817611891108,0.0370350484559905,0.0483644187720672,0.0354610422363365,0.0408321338836356,0.042519033880741,0.0451943863825132,0.0422174694759395,0.0369001794194133,0.0356342718403354,0.0388665306517799,0.0403085587543398,0.0310489309351276,0.0427791568021583,0.0347723827930555,0.0419966861081222,0.0349057455302768,0.0425379240531277,0.0412254553174328,0.0462841880608024,0.0423802315338754,0.0356997279620326,0.0502031891546845,0.0411509377521774,0.0470860138555718,0.0457131432167881,0.0464003954990867,0.0350083432731883,0.0451847632014806,0.0365677358554966,0.0454889363256782,0.0370164284172594,0.0421652744552979,0.0449722623159808,0.0429441492739767,0.0311128792725919,0.0386591256681313,0.0401254974271363,0.0415543061051051,0.0381355804767988,0.0339178270925676,0.0403946757763109,0.0509025476118419,0.0345003112590438,0.0383845404803737
808.777745805219,0.0315607657055549,0.0452520668819048,0.0457733197806559,0.0468617189389587,0.0352585735686051,0.0427503610768884,0.0347641845873664,0.0474079847158183,0.0367158834552578,0.0430672217434621,0.0334961761486278,0.0328435758024745,0.0416951095959763,0.0397647509429156,0.0387833755945319,0.0463946391326293,0.0416784360416445,0.0405472045264674,0.0477959763538966,0.0348421956503198,0.0490470083709651,0.0396809728064726,0.0515362075943989,0.0375288663026811,0.0457035429643558,0.0420785620087821,0.0335881347743021,0.0382175392921148,0.0429107341070928,0.0388472858770923,0.0521132519508727,0.0400757187423544,0.0425645809761716,0.0436325163908665,0.0487387521605465,0.0401536950130095,0.0366818427830709,0.0420640555690152,0.049999694289687,0.0451089550244846,0.0417770016583131,0.0428021204208332,0.0353333721682054,0.0350830778218151,0.0348471340236736,0.0463674038546938,0.0408569700025858,0.0407411813523755,0.0415558739675616,0.0514437567841366,0.0483973819030445,0.0456276526175947,0.0460925342048407,0.0383556375925188,0.0404253284779889,0.0450241912357009,0.0509378769486178,0.0391282582302238,0.0448542925033244,0.0421868866160943,0.0371360449269613,0.0518153880229493,0.0446263146645419,0.043057440902214,0.0450967520921883,0.0368678256414121,0.0440361152887253,0.0470817088659157,0.0586536741790055,0.0395358951996337,0.0473841894434361,0.0427218714233607,0.0356792882423339,0.050263344097296,0.0514130624141234,0.0453704983030628,0.04218359572247,0.0452580183316754,0.0480712777171134,0.0523203555038996,0.0397303808940199,0.0439178118885413,0.0401015681412984,0.0425137071017854,0.0561919176236222,0.0422448028953651,0.0468870594103044,0.0433528288576212,0.0436885283404066,0.0443453101894466,0.0502181028022713,0.0442169285263233,0.0395951635567256,0.0452853633082351,0.0440468258242648,0.0415505365197168,0.046614061191997,0.0461974070190467,0.0421345656238395,0.0428129611406662,0.046841106081421,0.0422000774765303,0.0458061125044981,0.0463647596047038,0.0459326282828593,0.0427375736294058,0.0378234183461805,0.0446780676594801,0.0461302226993901,0.0389200740046518,0.0406480731164501,0.0428659940957132,0.0495299844323619,0.0440898907999879,0.0420019682924938
812.016199283575,0.0402191515774336,0.0466693768248975,0.0450004148441973,0.0423199961427699,0.0345492446306783,0.0408929649442716,0.0495022128778634,0.0428399447375399,0.0453567769544354,0.0504968249290545,0.0414036191198236,0.0332032724944104,0.0436620757035099,0.0433288902648118,0.0433889838380246,0.0461619955771515,0.0489827053972788,0.0491507438824991,0.0431153150368074,0.0498777293901892,0.0439282167519855,0.0489873728713952,0.050199578181571,0.0433749727762636,0.0480798701208251,0.0412782175896703,0.0515635965339126,0.0557759460995439,0.0442373251356673,0.0413287038033682,0.0466130918940344,0.0409139561838603,0.0497549264707501,0.040626879672332,0.0420480639166023,0.0454452169173122,0.046381822660384,0.0451348566285737,0.0405249558500418,0.0421370460762585,0.0486444540478761,0.0536014885656604,0.0432844505350892,0.0458012285785432,0.0415991226848107,0.0548683990827747,0.0384234234755563,0.0432131495222419,0.0522737567036051,0.0404132770232791,0.0431764268298713,0.0387516687596625,0.0441945969456843,0.0452276720095546,0.0518184885810947,0.0404183895601621,0.0456411006668722,0.0394204955387201,0.0507137620077435,0.0513460079458232,0.0380056279951347,0.0374105784973102,0.0381974112157788,0.0488178578232767,0.0393843282632562,0.0415152994815872,0.0476221103348228,0.0424947335744427,0.0490215700728792,0.0365928595110227,0.0538384362561199,0.0376194040306034,0.0483539471064578,0.0478004874748544,0.049512477637794,0.0403833875741055,0.0457216071650441,0.0393816733241165,0.0429093639856759,0.0482704930795761,0.0477677903990438,0.0458696253261325,0.0474940012672192,0.0491962259810172,0.0499364352631506,0.0386925308483533,0.0401957264024676,0.034920129377882,0.0433939243375843,0.0380303409461526,0.0428834138589194,0.0362123062261602,0.0393015908047388,0.0466529816476792,0.0480977659047936,0.0340836928061468,0.0369088514812208,0.0480481117005867,0.0474012457608636,0.0452444705991504,0.0536826005816116,0.0413872004843292,0.0405194162763529,0.0466394989612279,0.0461830889049871,0.0429436503938717,0.0358811481560807,0.049216884078042,0.0501460461840778,0.0462892444203476,0.0349116116327433,0.0486480360109004,0.0443028966575859,0.0470856580172631,0.0450522398728327
815.25228921698,0.0288711221220428,0.0262253624597651,0.0361120941138393,0.0268501920313139,0.0178206398429575,0.0362526064872984,0.035432338131648,0.0404274437353723,0.0340583422405122,0.0349923239167029,0.035287190077561,0.0274236624743625,0.0314267676214756,0.039781167021494,0.0349853066843172,0.029663760753576,0.030080861103029,0.0312724392712251,0.0356471483136347,0.0316109826167164,0.0377136688830872,0.0347473458382168,0.0325514293114073,0.0386559473762052,0.0342733038843819,0.0372277565855456,0.0269978688324854,0.0332333184421458,0.0407563074785797,0.0389060845288789,0.0220417451592179,0.0345752437666771,0.0289246888943384,0.0299434353964602,0.0348063116919773,0.0289686024028332,0.0244890697582129,0.0332220941968208,0.0348346305572081,0.0407903675615661,0.0247901776116234,0.0416967309938499,0.0353468199107664,0.0241221989263922,0.0364959226703872,0.0331223825084567,0.034331476800519,0.0391687165823743,0.0295065875489864,0.0320614125869155,0.0252484222327415,0.0351676424023924,0.0390251785405534,0.030654182283614,0.0348403122987799,0.0379610405697473,0.0275539639233488,0.0429573710155609,0.0333334369950094,0.0283366689720739,0.0383113255543809,0.0333110577294059,0.0317539985028258,0.0363985584999232,0.034203711167377,0.0291919295337643,0.0328645258067931,0.0368034392302533,0.0277170778014913,0.0441962871118624,0.027890026975189,0.0400448927737602,0.0275422042601244,0.0313071357858985,0.0410930136904565,0.0317308712337891,0.032835827830003,0.0312652694332871,0.0268540370302592,0.0365717288823656,0.0220611862539814,0.0313736434988054,0.0334830489341425,0.0339066826209915,0.0349887226552889,0.0297174294036925,0.0366891853620486,0.0460263034708432,0.0337575422788219,0.0262489990761019,0.0301207663408709,0.0303943149416795,0.030839173375554,0.0391990389807631,0.0313684277174134,0.0309895170567481,0.0238881436008754,0.0317846241084073,0.0343255689854246,0.0324653287215849,0.0346413788192297,0.0340341057453112,0.0285335269132798,0.0331172209388059,0.0371603449102285,0.0279297124883383,0.0317404708624754,0.0332087641182488,0.0290261435597975,0.038796340460798,0.0269955690312203,0.0344638902411029,0.0418040839388446,0.0336186658835273,0.0320717507809762
818.486018021954,0.0269494584663462,0.0319832432571018,0.0315301418762776,0.0271904940224139,0.0275668675572737,0.024953818316207,0.0412817498521001,0.0238948631496884,0.0238520879858043,0.0303869280567124,0.0275397103528284,0.038889112629772,0.0350017575719048,0.0334892995582057,0.034148497617712,0.0396948390892002,0.0325463478559661,0.0321271677057557,0.0386997526073822,0.0373407480185674,0.0395956351799252,0.0339391128450583,0.0366172104557072,0.0261480677694177,0.0366220916372933,0.0347812608663533,0.0344504117428966,0.0262648162354332,0.0260762613380117,0.0348394947194223,0.0297454171683164,0.0353839602423784,0.0332254805071561,0.0258143037973171,0.0329163561302516,0.0297685418458674,0.0452389625024272,0.0351538657379917,0.0372707673003144,0.0295930486631379,0.0398530098216081,0.0275636000687551,0.0306791329482381,0.0282252113255528,0.0351462445173529,0.0382963926924713,0.0335127386794364,0.0318589851589277,0.0166014702803257,0.0366202559602154,0.0321392295433627,0.028814042807693,0.0392700002534685,0.0336508666452755,0.0323041988016098,0.0365709506061998,0.0361150350993582,0.0339872783502451,0.0275511081261945,0.0358038208655851,0.0375037356639897,0.0329996438182019,0.0358840752976192,0.0338727605682145,0.0344715283542447,0.0316234770935751,0.0358660017534498,0.0387245126386243,0.0319326252823381,0.0262155446735232,0.0309652073084759,0.0397624656604836,0.037489296209062,0.0325894487712157,0.0207343903445166,0.0355835398044832,0.0264991657269604,0.026472859844763,0.0341739321215005,0.0270393856345297,0.0273049642074769,0.0393235591161084,0.0370071140080705,0.0437744124570115,0.0308739242855499,0.0283004051519014,0.0305034372777082,0.0267027912992076,0.0339836011639085,0.0242675424435525,0.0357500643275037,0.029514327278884,0.0375841888181003,0.0289785954588514,0.0375774844427599,0.036106537600413,0.0306633604166778,0.0303170313990733,0.0279008607916904,0.0392096768254838,0.0276944626002762,0.0228601504561242,0.031573396240286,0.0344645923607904,0.0379259699255089,0.0465729484925327,0.0335915311392838,0.0198889423841385,0.0319222317611234,0.030189532317065,0.035849783356687,0.0385546017325955,0.0283198566291989,0.0300066598930826,0.0290176802532612
821.717388111677,0.0450056336557108,0.0377269556366853,0.0463766957461332,0.0389756603111109,0.0549581774957337,0.0446456438606682,0.0465630971975563,0.0458673532103159,0.047945562036716,0.0475946792702102,0.0445631007355645,0.0458858675020473,0.0451106323224228,0.0484750417828158,0.0479178676729272,0.0399611114565928,0.041946964168354,0.0462010918273638,0.0483917513558763,0.0408735153084472,0.0555221109507569,0.0420806417302082,0.0455573071712491,0.048603501117481,0.0513536183850633,0.0409501134150985,0.0396793308721733,0.0443353409917074,0.0396120129089241,0.0432553872351266,0.0427278890859521,0.0378309444523902,0.0512270520973651,0.0402820705319262,0.0551596975565547,0.0534229847623139,0.0488002891056964,0.0431689616804093,0.0532608917347074,0.0429733018531974,0.0472245445403061,0.0493864549165253,0.0440609547414384,0.0438400829706047,0.0515441213443748,0.0434561886704839,0.0398029389154631,0.0424152795656766,0.0431881031143919,0.0417039147456774,0.0500527879220136,0.0494483715373023,0.0476434550957448,0.0399304957882741,0.05143851141135,0.0459803718871211,0.0524384730572226,0.0429275576674952,0.0411086231053823,0.0432567892792293,0.0421776426702393,0.0402782588178904,0.0444579927688911,0.0390388112230316,0.0429193082034417,0.0422461726523769,0.0432965461232689,0.0422654913239125,0.0461253340725595,0.0504654996328257,0.047986818433405,0.0437758695576897,0.0393243993328924,0.0489521557539603,0.0420990771418329,0.051419919864148,0.0453087644537658,0.0394707335605342,0.043111437773947,0.0414850931245427,0.0424874758735578,0.0390429216902931,0.0520336689862612,0.0439882384396027,0.0565748236920547,0.0447180419180382,0.0504262794403607,0.0388674986987191,0.0479130662692151,0.0348122136202742,0.0467788707126449,0.0550320189710854,0.0481205441127553,0.0462663289489858,0.0465052737459649,0.0483382312479712,0.0528325126332068,0.0414514870909504,0.0447893846349387,0.0426834912357743,0.0449505658555719,0.0530042996328906,0.0474109964885828,0.0495792143577484,0.0490247332449331,0.0418502957783947,0.0425264830554095,0.0492435105967413,0.0369893221794816,0.0402661119320409,0.0425247183943052,0.0431854191996677,0.0433462354686406,0.050505153526833,0.0436220611732731
824.946401895993,0.0363918625564703,0.0478260232093529,0.0428469366244419,0.0409245492228986,0.051430191577666,0.0327646355130033,0.0407559216553186,0.0444971318908623,0.0443517849502284,0.0413231008040766,0.0362480376516048,0.0361652060360034,0.038289286470749,0.0317818380786496,0.0443466202270163,0.0450887889691727,0.0347634740084508,0.0387562233064424,0.0358890405486104,0.0367524234324368,0.0411547838045987,0.0395625121878796,0.0343838263479608,0.0421720435096981,0.0402013176480654,0.0444086372672129,0.0421324890892221,0.0451320575183146,0.0350248316897985,0.0380745845521094,0.0392863449411775,0.0441200790323853,0.0497813540079596,0.0322931416449902,0.03767990555084,0.0352297109003755,0.0440371113115386,0.0439623373613219,0.0274459781924754,0.038306056282422,0.0397765653434557,0.0451852893708233,0.0410071400870475,0.0424262893957668,0.0496285407512444,0.0365089305459157,0.0378599237410982,0.0513320556193511,0.0439718907384688,0.0413887772387116,0.0364968923824304,0.038107139317253,0.0408032268753113,0.0390524426069945,0.0438699992796069,0.0391558409914704,0.0343086580475997,0.0426201574349485,0.0325327665205466,0.0445975613232405,0.0457385641407388,0.0442848383648097,0.0379719783456103,0.0480437040814699,0.0447977779493972,0.0419153985335965,0.0384936285380613,0.0392547789247179,0.0392092851513092,0.0341234213011481,0.0359567492363512,0.0386168033201373,0.044924906589464,0.0388858714518585,0.0395999470914188,0.0515939309249864,0.0504298969874725,0.0329809284433138,0.0389802121737098,0.0433747882202949,0.048255897347498,0.0513481435709828,0.0390761939117502,0.0436528128534539,0.0345339757293923,0.0346195802459176,0.0394156738229644,0.0352675585414426,0.0343945111585489,0.0377100992404876,0.0431770887024014,0.041468489020574,0.0434213081232682,0.0349169045302693,0.038478611046358,0.0479445296293433,0.0304164754710618,0.0394086930040075,0.0355603518456061,0.0374597399779846,0.0429290896918173,0.0379959512286143,0.0298116491353476,0.0365640365742746,0.036690851247079,0.0436312081113585,0.0416194987241034,0.0369779084422128,0.0420430523070098,0.0387806020827253,0.0334850297254194,0.0433685537561523,0.039159199926988,0.0358997125010984,0.0394347609772503
828.173061781417,0.0249876026628825,0.0327873506790255,0.0247215142351192,0.0357656828310767,0.0307798070864751,0.035264742593876,0.038257001073483,0.038772753963684,0.0307815237152068,0.0383113736197676,0.0343845596291309,0.0375656343650579,0.0298169241228397,0.0314530434986297,0.0293911195216341,0.0447856233989755,0.0355844698787674,0.0340542749661987,0.0366800985145692,0.0353459503588117,0.0327215756438267,0.0364698079943756,0.0199367010283287,0.0484954200921239,0.0263409745713084,0.038145757587803,0.0268981806171295,0.0370063709313603,0.02935905198195,0.030706943853074,0.0289490751292976,0.0399272945513379,0.0266024708677855,0.029216836990547,0.0228693219496754,0.0253889996141519,0.027625624433675,0.027555249496128,0.0303819950755186,0.0341716870711596,0.0301209614682794,0.0315620899137284,0.0253495432023757,0.0388031808595282,0.0283232013042205,0.0289980864866494,0.0331632417345198,0.0385619383626722,0.0425468887823501,0.0308282796839003,0.029549262284831,0.0295074107170367,0.0312349755108801,0.0326654041942009,0.0296154006179716,0.0323176787000878,0.028385286386528,0.0292630816242841,0.0305785636152378,0.0326193673209778,0.0344478304037645,0.0395884224292026,0.0325865839996989,0.0344658913409091,0.045023565498316,0.0213324191856292,0.0381200899040864,0.0313268801117744,0.0278378943801479,0.0361104462426704,0.0233545255287428,0.0296728006358944,0.0343156041800721,0.0282668260862249,0.0397972914930421,0.0402787421226654,0.0314702842194253,0.0309283622449082,0.0304835174048067,0.0278010449043533,0.0341044770501284,0.0351546375510101,0.0414605036570269,0.0320571092468194,0.0347160856009656,0.0401926272374419,0.0369215107901425,0.029481578685657,0.034030976196611,0.0373230957999316,0.0222380849642592,0.0295419619500542,0.0229430063597359,0.0329112469902042,0.0326245032600592,0.0305388710579661,0.0316487028013473,0.0247372995896313,0.031316528380335,0.0289657641708381,0.0403434236997305,0.044183886147332,0.0311378483600091,0.0378677042595411,0.0385027040795207,0.0383388785825374,0.0292327348005189,0.0236185904989283,0.0361610020509009,0.032332202759968,0.0325533368981942,0.03910415908972,0.0261814258483785,0.0355359778233578,0.0319196936059946
831.397370171139,0.0385596350463031,0.0439511889391936,0.0335860413922706,0.0415064631609478,0.0399160988979684,0.0311070303722037,0.0368516225394559,0.0373747860717563,0.039888872777815,0.0385596533612867,0.0422056900693586,0.0356113650687189,0.0382468284739318,0.0513104310202321,0.036622886998275,0.0433854186684795,0.04120291018487,0.0381607886997785,0.0463290427022697,0.0339257421362344,0.0431997450269213,0.0406465181697458,0.0467599929925722,0.048141081848342,0.0523512342230694,0.0555997974233563,0.0442350525713329,0.0483526882895908,0.0364632224012915,0.0423420683368956,0.0487700887340351,0.0417806980084038,0.0451293903217849,0.0425483600131027,0.0461443450364459,0.0417499317695146,0.0516414417265607,0.0443967483253199,0.0474151971437461,0.0294773898975373,0.049513046084774,0.0516817699990034,0.0507321119207299,0.0466923909727336,0.0425273296177882,0.0352155284728745,0.0416032924467099,0.0349891061221176,0.0449489026457344,0.0391028395993752,0.04631735862678,0.0379769478391115,0.0487954952418443,0.0389035189712447,0.0386997376934066,0.0492556154928055,0.0435560409834003,0.0343599969865432,0.036352125032408,0.03337816201891,0.0484229474202416,0.0321633767800846,0.0255156897009483,0.0472957723164306,0.0441430988361069,0.0423076250353221,0.0466194688497228,0.0397284973048734,0.0469831561781655,0.0419744141653878,0.0364259889594779,0.0444196536876392,0.0452878722655094,0.0300332061236187,0.043775350438319,0.0451207399539013,0.0420331679522732,0.0355387489515695,0.0459066056392731,0.0432945535548375,0.0343157921257233,0.0435988076285287,0.0471213818228027,0.0477615195193475,0.0506129777697261,0.0408844732564031,0.0450763594191232,0.0454077925473054,0.0479199876969143,0.0412844103434707,0.0500076882940409,0.0478652814240199,0.048116073449213,0.0430017379439066,0.0382332869230227,0.0427302611260463,0.046624512070066,0.0385748722748385,0.0387229100573708,0.0492221116699614,0.0344417752954907,0.0394816190697635,0.03746359441291,0.0435673523948745,0.0321313602431616,0.0449811971621797,0.0419483052622362,0.0410463904136344,0.0422807204649158,0.0401682872098009,0.0316084944505141,0.0420309213788004,0.0422632717509996,0.040641568692706,0.037093048766862
834.619329465039,0.0199088590612784,0.0228773700136554,0.0294754196780089,0.0237695660185097,0.0192373033339828,0.0230599532986546,0.023250748856807,0.0186023527480055,0.02463017949781,0.0246058773223412,0.0284605103175645,0.0336431551045419,0.0210160854876156,0.0236569170864637,0.0248900753136548,0.0192201079307863,0.0206161205171894,0.0135807871691634,0.0193666229653215,0.0275806401618154,0.0260881352641832,0.018476383165321,0.0355439721411109,0.0261182447292017,0.0309194317954643,0.0239619952049118,0.0284206152896809,0.0195989218795097,0.0249122747625462,0.0197348171920692,0.0336406269160916,0.0204810677621694,0.0287784775853525,0.0323288812349486,0.0237939892531371,0.0223991928279678,0.0263376559604292,0.024634680403861,0.0193874037735609,0.0340599034448312,0.0222825943621064,0.0269624891766223,0.0219098897062669,0.0205387602767721,0.0211952130236234,0.0177830733851502,0.0127697962537946,0.0281517363593648,0.0193537506750821,0.0306700528002027,0.0255461244749292,0.0199820046782986,0.0202004521720535,0.0341378069013609,0.0221937501204362,0.0223857690176404,0.0209411925291005,0.0296665257705368,0.0216517147787272,0.0224814371001135,0.0283123630829011,0.0268978447124715,0.0228892542384577,0.0309378364956582,0.0241294561473516,0.0320910571658206,0.0201135175593758,0.014884507665953,0.0261464483393533,0.0305928654216935,0.0221214941335707,0.0300611830340987,0.0211550202268417,0.0290907894043209,0.0276843533391827,0.0202168985859155,0.0175762195570064,0.0212183130468625,0.0303112640086175,0.0244210443257591,0.0323017283629369,0.0191621786433512,0.0176691670502674,0.0275702446544582,0.0247345601444187,0.023173652683382,0.0292285737227602,0.0156972203853783,0.0294232422238085,0.0316019975367133,0.0279588911768509,0.024356623379663,0.0227180033386301,0.0217033004955367,0.0219697446056088,0.023104838453512,0.0208674703572731,0.0266201728773139,0.0239000161303376,0.0200774667435622,0.0202707970892664,0.028783871888719,0.0253931046622697,0.0238940729037177,0.0224784847669088,0.0249997585184854,0.032264416241104,0.0152334151674556,0.0254501344876516,0.0276440127369385,0.0203636803285217,0.0233297745972158,0.0259668753042592,0.0254473281068491,0.0151910356208662
