Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_164,Spectrum_OrigIdxInItem_422,Spectrum_OrigIdxInItem_436,Spectrum_OrigIdxInItem_103,Spectrum_OrigIdxInItem_73,Spectrum_OrigIdxInItem_440,Spectrum_OrigIdxInItem_411,Spectrum_OrigIdxInItem_236,Spectrum_OrigIdxInItem_40,Spectrum_OrigIdxInItem_56,Spectrum_OrigIdxInItem_370,Spectrum_OrigIdxInItem_247,Spectrum_OrigIdxInItem_427,Spectrum_OrigIdxInItem_31,Spectrum_OrigIdxInItem_428,Spectrum_OrigIdxInItem_305,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_239,Spectrum_OrigIdxInItem_343,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_312,Spectrum_OrigIdxInItem_295,Spectrum_OrigIdxInItem_346,Spectrum_OrigIdxInItem_332,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_10,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_330,Spectrum_OrigIdxInItem_82,Spectrum_OrigIdxInItem_200,Spectrum_OrigIdxInItem_83,Spectrum_OrigIdxInItem_58,Spectrum_OrigIdxInItem_227,Spectrum_OrigIdxInItem_433,Spectrum_OrigIdxInItem_368,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_263,Spectrum_OrigIdxInItem_34,Spectrum_OrigIdxInItem_438,Spectrum_OrigIdxInItem_307,Spectrum_OrigIdxInItem_437,Spectrum_OrigIdxInItem_244,Spectrum_OrigIdxInItem_385,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_136,Spectrum_OrigIdxInItem_123,Spectrum_OrigIdxInItem_1,Spectrum_OrigIdxInItem_20,Spectrum_OrigIdxInItem_423,Spectrum_OrigIdxInItem_292,Spectrum_OrigIdxInItem_180,Spectrum_OrigIdxInItem_291,Spectrum_OrigIdxInItem_157,Spectrum_OrigIdxInItem_85,Spectrum_OrigIdxInItem_374,Spectrum_OrigIdxInItem_150,Spectrum_OrigIdxInItem_26,Spectrum_OrigIdxInItem_398,Spectrum_OrigIdxInItem_191,Spectrum_OrigIdxInItem_415,Spectrum_OrigIdxInItem_402,Spectrum_OrigIdxInItem_254,Spectrum_OrigIdxInItem_84,Spectrum_OrigIdxInItem_43,Spectrum_OrigIdxInItem_266,Spectrum_OrigIdxInItem_89,Spectrum_OrigIdxInItem_397,Spectrum_OrigIdxInItem_376,Spectrum_OrigIdxInItem_151,Spectrum_OrigIdxInItem_362,Spectrum_OrigIdxInItem_23,Spectrum_OrigIdxInItem_47,Spectrum_OrigIdxInItem_296,Spectrum_OrigIdxInItem_387,Spectrum_OrigIdxInItem_430,Spectrum_OrigIdxInItem_265,Spectrum_OrigIdxInItem_59,Spectrum_OrigIdxInItem_134,Spectrum_OrigIdxInItem_25,Spectrum_OrigIdxInItem_18,Spectrum_OrigIdxInItem_69,Spectrum_OrigIdxInItem_183,Spectrum_OrigIdxInItem_32,Spectrum_OrigIdxInItem_304,Spectrum_OrigIdxInItem_409,Spectrum_OrigIdxInItem_225,Spectrum_OrigIdxInItem_102,Spectrum_OrigIdxInItem_302,Spectrum_OrigIdxInItem_167,Spectrum_OrigIdxInItem_6,Spectrum_OrigIdxInItem_46,Spectrum_OrigIdxInItem_126,Spectrum_OrigIdxInItem_379,Spectrum_OrigIdxInItem_279,Spectrum_OrigIdxInItem_17,Spectrum_OrigIdxInItem_417,Spectrum_OrigIdxInItem_371,Spectrum_OrigIdxInItem_317,Spectrum_OrigIdxInItem_4,Spectrum_OrigIdxInItem_19,Spectrum_OrigIdxInItem_226,Spectrum_OrigIdxInItem_62,Spectrum_OrigIdxInItem_212,Spectrum_OrigIdxInItem_378,Spectrum_OrigIdxInItem_65,Spectrum_OrigIdxInItem_383,Spectrum_OrigIdxInItem_416,Spectrum_OrigIdxInItem_424,Spectrum_OrigIdxInItem_142,Spectrum_OrigIdxInItem_210,Spectrum_OrigIdxInItem_267,Spectrum_OrigIdxInItem_27,Spectrum_OrigIdxInItem_8,Spectrum_OrigIdxInItem_340,Spectrum_OrigIdxInItem_260,Spectrum_OrigIdxInItem_118,Spectrum_OrigIdxInItem_110,Spectrum_OrigIdxInItem_214,Spectrum_OrigIdxInItem_30,Spectrum_OrigIdxInItem_147,Spectrum_OrigIdxInItem_412,Spectrum_OrigIdxInItem_128,Spectrum_OrigIdxInItem_360,Spectrum_OrigIdxInItem_124,Spectrum_OrigIdxInItem_255,Spectrum_OrigIdxInItem_81,Spectrum_OrigIdxInItem_141,Spectrum_OrigIdxInItem_282,Spectrum_OrigIdxInItem_285,Spectrum_OrigIdxInItem_209,Spectrum_OrigIdxInItem_399,Spectrum_OrigIdxInItem_391,Spectrum_OrigIdxInItem_327,Spectrum_OrigIdxInItem_272,Spectrum_OrigIdxInItem_160,Spectrum_OrigIdxInItem_188,Spectrum_OrigIdxInItem_119,Spectrum_OrigIdxInItem_190,Spectrum_OrigIdxInItem_390,Spectrum_OrigIdxInItem_165,Spectrum_OrigIdxInItem_336,Spectrum_OrigIdxInItem_90,Spectrum_OrigIdxInItem_187,Spectrum_OrigIdxInItem_192,Spectrum_OrigIdxInItem_80,Spectrum_OrigIdxInItem_211,Spectrum_OrigIdxInItem_129,Spectrum_OrigIdxInItem_410,Spectrum_OrigIdxInItem_196,Spectrum_OrigIdxInItem_241,Spectrum_OrigIdxInItem_169,Spectrum_OrigIdxInItem_197,Spectrum_OrigIdxInItem_389,Spectrum_OrigIdxInItem_342,Spectrum_OrigIdxInItem_37,Spectrum_OrigIdxInItem_149,Spectrum_OrigIdxInItem_429,Spectrum_OrigIdxInItem_224,Spectrum_OrigIdxInItem_418,Spectrum_OrigIdxInItem_234,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_121,Spectrum_OrigIdxInItem_219,Spectrum_OrigIdxInItem_208,Spectrum_OrigIdxInItem_7,Spectrum_OrigIdxInItem_320,Spectrum_OrigIdxInItem_386,Spectrum_OrigIdxInItem_170,Spectrum_OrigIdxInItem_162,Spectrum_OrigIdxInItem_11,Spectrum_OrigIdxInItem_344,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_243,Spectrum_OrigIdxInItem_278,Spectrum_OrigIdxInItem_182,Spectrum_OrigIdxInItem_414,Spectrum_OrigIdxInItem_245,Spectrum_OrigIdxInItem_351,Spectrum_OrigIdxInItem_334,Spectrum_OrigIdxInItem_419,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_355,Spectrum_OrigIdxInItem_178,Spectrum_OrigIdxInItem_159,Spectrum_OrigIdxInItem_270,Spectrum_OrigIdxInItem_101,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_235,Spectrum_OrigIdxInItem_133,Spectrum_OrigIdxInItem_105,Spectrum_OrigIdxInItem_155,Spectrum_OrigIdxInItem_338,Spectrum_OrigIdxInItem_106,Spectrum_OrigIdxInItem_356,Spectrum_OrigIdxInItem_71,Spectrum_OrigIdxInItem_24,Spectrum_OrigIdxInItem_38,Spectrum_OrigIdxInItem_156,Spectrum_OrigIdxInItem_132,Spectrum_OrigIdxInItem_299,Spectrum_OrigIdxInItem_218,Spectrum_OrigIdxInItem_198,Spectrum_OrigIdxInItem_70,Spectrum_OrigIdxInItem_354,Spectrum_OrigIdxInItem_349,Spectrum_OrigIdxInItem_253,Spectrum_OrigIdxInItem_288,Spectrum_OrigIdxInItem_352,Spectrum_OrigIdxInItem_431,Spectrum_OrigIdxInItem_135,Spectrum_OrigIdxInItem_158,Spectrum_OrigIdxInItem_341,Spectrum_OrigIdxInItem_93,Spectrum_OrigIdxInItem_372,Spectrum_OrigIdxInItem_316,Spectrum_OrigIdxInItem_373,Spectrum_OrigIdxInItem_238,Spectrum_OrigIdxInItem_289,Spectrum_OrigIdxInItem_337,Spectrum_OrigIdxInItem_199,Spectrum_OrigIdxInItem_262,Spectrum_OrigIdxInItem_315,Spectrum_OrigIdxInItem_250,Spectrum_OrigIdxInItem_314,Spectrum_OrigIdxInItem_139,Spectrum_OrigIdxInItem_39,Spectrum_OrigIdxInItem_12,Spectrum_OrigIdxInItem_301,Spectrum_OrigIdxInItem_201,Spectrum_OrigIdxInItem_264,Spectrum_OrigIdxInItem_122,Spectrum_OrigIdxInItem_195,Spectrum_OrigIdxInItem_361,Spectrum_OrigIdxInItem_322,Spectrum_OrigIdxInItem_309,Spectrum_OrigIdxInItem_388,Spectrum_OrigIdxInItem_127,Spectrum_OrigIdxInItem_407,Spectrum_OrigIdxInItem_308,Spectrum_OrigIdxInItem_426,Spectrum_OrigIdxInItem_319,Spectrum_OrigIdxInItem_249,Spectrum_OrigIdxInItem_400,Spectrum_OrigIdxInItem_275,Spectrum_OrigIdxInItem_179,Spectrum_OrigIdxInItem_283,Spectrum_OrigIdxInItem_146,Spectrum_OrigIdxInItem_166,Spectrum_OrigIdxInItem_215,Spectrum_OrigIdxInItem_213,Spectrum_OrigIdxInItem_434,Spectrum_OrigIdxInItem_3,Spectrum_OrigIdxInItem_248,Spectrum_OrigIdxInItem_220,Spectrum_OrigIdxInItem_125,Spectrum_OrigIdxInItem_130,Spectrum_OrigIdxInItem_240,Spectrum_OrigIdxInItem_357,Spectrum_OrigIdxInItem_298,Spectrum_OrigIdxInItem_137,Spectrum_OrigIdxInItem_382,Spectrum_OrigIdxInItem_117,Spectrum_OrigIdxInItem_331,Spectrum_OrigIdxInItem_143,Spectrum_OrigIdxInItem_323,Spectrum_OrigIdxInItem_45,Spectrum_OrigIdxInItem_406,Spectrum_OrigIdxInItem_68,Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_258,Spectrum_OrigIdxInItem_202,Spectrum_OrigIdxInItem_171,Spectrum_OrigIdxInItem_13,Spectrum_OrigIdxInItem_36,Spectrum_OrigIdxInItem_29,Spectrum_OrigIdxInItem_185,Spectrum_OrigIdxInItem_154,Spectrum_OrigIdxInItem_353,Spectrum_OrigIdxInItem_303,Spectrum_OrigIdxInItem_237,Spectrum_OrigIdxInItem_104,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_256,Spectrum_OrigIdxInItem_413,Spectrum_OrigIdxInItem_396,Spectrum_OrigIdxInItem_193,Spectrum_OrigIdxInItem_42,Spectrum_OrigIdxInItem_345,Spectrum_OrigIdxInItem_222,Spectrum_OrigIdxInItem_300,Spectrum_OrigIdxInItem_271,Spectrum_OrigIdxInItem_367,Spectrum_OrigIdxInItem_5,Spectrum_OrigIdxInItem_273,Spectrum_OrigIdxInItem_395,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_242,Spectrum_OrigIdxInItem_377,Spectrum_OrigIdxInItem_229,Spectrum_OrigIdxInItem_186,Spectrum_OrigIdxInItem_107,Spectrum_OrigIdxInItem_310,Spectrum_OrigIdxInItem_231,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_48,Spectrum_OrigIdxInItem_33,Spectrum_OrigIdxInItem_284,Spectrum_OrigIdxInItem_216,Spectrum_OrigIdxInItem_392,Spectrum_OrigIdxInItem_28,Spectrum_OrigIdxInItem_347,Spectrum_OrigIdxInItem_246,Spectrum_OrigIdxInItem_277,Spectrum_OrigIdxInItem_306,Spectrum_OrigIdxInItem_177,Spectrum_OrigIdxInItem_375,Spectrum_OrigIdxInItem_148,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_145,Spectrum_OrigIdxInItem_138,Spectrum_OrigIdxInItem_9,Spectrum_OrigIdxInItem_66,Spectrum_OrigIdxInItem_318,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_168,Spectrum_OrigIdxInItem_41,Spectrum_OrigIdxInItem_405,Spectrum_OrigIdxInItem_358,Spectrum_OrigIdxInItem_232,Spectrum_OrigIdxInItem_297,Spectrum_OrigIdxInItem_381,Spectrum_OrigIdxInItem_252
380.958441887711,0.0265160342385168,0.0171669867221654,0.0,0.0592463627084081,0.0313591560602108,0.0014196616324551,0.0,0.0083674016133831,0.0376423629387389,0.0412281389515445,0.0,0.0100996465650618,0.0,0.0336031714414195,0.0,0.0131840946408266,0.001930791576822,0.0262866520439105,0.0114883415510526,0.0210632963793305,0.0048643821852354,0.0375898442676887,0.0308307963232974,0.0,0.0274870143698903,0.0,0.0,0.0,0.057068707631582,0.0150729504922604,0.0013307011552784,0.0422854974796879,0.0392216605812581,0.0,0.0,0.0187902639434395,0.0214666207644088,0.0178197920839977,0.0295049956261949,0.0205690833964668,0.0070453876111394,0.0011561354800693,0.0,0.0,0.0337077387968127,0.0030244564332355,0.0615337684661683,0.0107803010075113,0.0155873151456477,0.0217773967950436,0.0201463811461713,0.0124999214438086,0.0413063649990082,0.0368978120839566,0.0031760460050472,0.0179601552473299,0.0,0.0101287428881291,0.0062899416665109,0.0144709770815864,0.0,0.0,0.0154843688740908,0.0140444477707421,0.0,0.0217127539740405,0.0284678425985659,0.0175084003400531,0.0372424991251718,0.0355340269418974,0.0083712298474552,0.04937376740069,0.0,0.0151981201826002,0.0,0.0135324834346651,0.0227743520894816,0.0263818605974301,0.0109813286962348,0.0,0.0149629161094301,0.0259902012061761,0.026289298652018,0.0247517586413255,0.0377861048361387,0.0047727211269336,0.00483070481065,0.0380468865139679,0.0111755607769989,0.00960663311274,0.0246158489327694,0.01007316115382,0.0333481695127662,0.0406575408552457,0.0248891009316465,0.0314110779316026,0.0041793761043725,0.0,0.0144698615585518,0.014452410345069,0.0,0.010001024459631,0.0318579636143593,0.0129554474758738,0.0224531581631736,0.0280066236343486,0.0016346023742002,0.0270545273144356,0.0108107056874479,0.0275411702351574,0.0351888967766612,0.0138272493994183,0.0476754882161753,0.0116683458975479,0.0081595121092447,0.0,0.0031247671498008,0.0708462646553496,0.0027300942431922,0.0374635722227904,0.0244195960359225,0.0,0.0,0.0,0.0427568509400896,0.0,0.0162326409348805,0.0244784952356571,0.0196100070459077,0.0225438101351079,0.020899980571402,0.005265828888641,0.0,0.0030212482971762,0.0517652471878967,0.0060945071087333,0.020876155410989,0.0128832694536606,0.0,0.0,0.0355531620387504,0.0121531570674953,0.0406487652544124,0.008281995166133,0.0035530216194005,0.0,0.066800045969161,0.0,0.0,0.0175604667593883,0.0386647239998877,0.0,0.0157348569069342,0.0,0.0168798797822372,0.0508190583982975,0.0010600597623263,0.0,0.0076149696507228,0.0115463594067876,0.0105887743490934,0.0305177900287674,0.0359511554172318,0.0203906490032379,0.0345213307693382,0.0100361797085782,0.0012366361830971,0.0,0.0,0.0280060782781277,0.023658424308177,0.0090276099436484,0.0597890089157607,0.0205735955306096,0.0411876314317274,0.0,0.0132892129564179,0.0,0.0,0.0162387563008386,0.0175865109618689,0.0341341497365519,0.0086929381799378,0.0334138636074592,0.0068269354520738,0.0092365990689123,0.0360293208739268,0.0134912701095452,0.0,0.014058742293527,0.0401210600104777,0.0,0.0,0.0187338490218007,0.0414016806181116,0.0471347320196887,0.016421459757048,0.0,0.0231563083127194,0.0111096610530409,0.0439510915728821,0.0046698514791643,0.0071531734678471,0.0,0.0236577664785299,0.009878734749982,0.0,0.0274434826874965,0.0283752848841232,0.0123209474906283,0.0,0.0130820416362815,0.0402653495569064,0.0078808197718301,0.0384080214555994,0.0,0.0163497902891054,0.0513565032363058,0.0310254300169042,0.0270380027149848,0.0193822807494461,0.0074728929873253,0.0008642428631653,0.036481967992297,0.0301587985979759,0.0350659174018637,0.0071927776220236,0.0368995125344047,0.0188851634104552,0.0224256310215377,0.0162188265005508,0.0403587572500081,0.035112061749669,0.0214702207962251,0.0053348962565749,0.0357920759521273,0.0882507286791899,0.0,0.0307024172713191,0.0,0.0301601784683063,0.013715951221987,0.0090774560254408,0.0181277630416894,0.0,0.0015740272851119,0.0035102591633177,0.0170769995361702,0.0180905651624066,0.0,0.0101493855731922,0.0156964853520544,0.0058925121532205,0.0214905790146491,0.0301084986831609,0.0195215761300743,0.0356838404539443,0.009338091736222,0.0439780864992985,0.033039944767115,0.0170356639991749,0.0052768898806446,0.0,0.012931755137186,0.0590973909173648,0.0359815719099911,0.0155248731451276,0.0134835296780772,0.0,0.0287628903970118,0.0097167563701419,0.0,0.0134639875806196,0.0192450161443748,0.033487977063732,0.0423564986016118,0.0268935762137401,0.0063332200989948,0.0,0.0165431815305391,0.007397260908592,0.0157861363435518,0.0112229157385441,0.0350523796492723,0.0057349387705217,0.0,0.0413247555563015,0.0043651249225186,0.0042139230318106,0.0,0.005503366446448,0.0081785803280354,0.0618272416551944,0.0064142405331254,0.0,0.0311458818791347,0.0,0.0670708583548214,0.0245728045843683,0.0432850813486576,0.0172824568505137,0.0,0.0,0.111997538759983,0.0684471704351853,0.0308740551095378,0.0,0.0336000693810779,0.0251994564699636,0.0118664384946602,0.0,0.0086908090337572,0.0007225895158509,0.0291379569023193,0.0046807129082015,0.0165444998040058,0.0227365157212939,0.0130785590696143,0.0149199447457714,0.0229014831103447,0.0290343861146958,0.018724909905443,0.0334033552601685,0.0337492182374731,0.0,0.0323253974092309,0.0,0.034037219624955,0.0,0.0333357429295036,0.0525721985334316,0.0,0.0032678541822409,0.0352757168152199
384.515243875205,0.0184440583307648,0.0372317901462768,0.0050357304183796,0.046340606331807,0.0240893798044531,0.0030616262285261,0.0011719919521628,0.0200237831736826,0.0240298676258178,0.0566477785191493,0.0,0.0271240896379821,0.0,0.0189904700287655,0.0,0.0085877496814132,0.0160117110683627,0.0281466704245719,0.0386474041715116,0.0123837513644449,0.0294668886727363,0.0434930248424319,0.0389921556536771,0.0066783200742428,0.0114861032828738,0.0100675437395486,0.015054465729547,0.0127104701772835,0.0564797936558976,0.0131199779451102,0.011205733826802,0.0286730240666076,0.0407089046113672,0.0,0.0028750314646571,0.0105469911831032,0.0275775023749905,0.0105416453298195,0.0378213409376519,0.0079152347001329,0.0125019400133238,0.0156687886375849,0.0282016122719129,0.0109209557859148,0.0023467387347855,0.0044094759893025,0.0485241119622017,0.0,0.0300093243308718,0.0175141101973982,0.017051019452209,0.0188832677453686,0.0246416240293774,0.0286208677208126,0.0326034024089897,0.0302625432969267,0.0074491694973908,0.0206562645230656,0.0224592434401317,0.0303179891039865,0.0011602333254579,0.0166840434937083,0.0056522205287961,0.0253065326892037,0.0188876394828235,0.0246757983296962,0.0155515103597674,0.03765781424816,0.0195242502282174,0.0473490168056595,0.0074901536913997,0.0260292384707166,0.0171337204483365,0.0,0.0,0.0248636093764458,0.0288948953270085,0.0488618677507114,0.0270411770689171,0.0006689903588048,0.0535140941504988,0.0275876020514347,0.019365278396205,0.0332644159152301,0.0226628324769478,0.0015899917667594,0.0,0.0171727012048259,0.0,0.0013929748187419,0.0111479538550404,0.021654884944237,0.0171084256164489,0.0224809360417126,0.0103634493653337,0.0146587817866756,0.0124932642340741,0.0060579526927,0.011609378042277,0.0,0.0196641191097569,0.0105905070438651,0.0276881381362895,0.0304434602927479,0.0301748502402599,0.0264180818416691,0.0151662011872477,0.0,0.0,0.0084413467552924,0.0548174717440752,0.0018342607225703,0.0853241918339152,0.0305693310524841,0.0,0.0,0.0303578713411421,0.0736851405860151,0.0046053199488838,0.0274482841916781,0.0213026588857039,0.0023945035040582,0.0007279525139022,0.0,0.0329442930609102,0.0105319594422064,0.0037201235741451,0.0374298865913522,0.020836139036171,0.0235308152019595,0.00795991495235,0.0,0.0,0.0116521616331389,0.0251933972646759,0.0076620457206646,0.0340427271634788,0.0076493352967148,0.0367278511310325,0.0,0.0343368479972676,0.0,0.0284467582236913,0.0316879017815489,0.0051900324351333,0.0157397832876317,0.0480055071816958,0.0,0.0,0.0253031238444808,0.0295513395257639,0.0016076871105988,0.0180093412815812,0.0,0.0184203037260654,0.0277922551820454,0.0244585555172122,0.0091362705205359,0.0185062622509894,0.0233343048440077,0.0256069625574468,0.0315190668534473,0.0215809096617976,0.0287104985765565,0.0322315497025489,0.0100611823616883,0.0346709449071366,0.0,0.0155886749603825,0.0366176783626225,0.0248082824620199,0.0192194082694791,0.0582684250046406,0.0382367523728991,0.0317988771874596,0.0,0.0107030474282018,0.0131300100283019,0.0091313631930509,0.0040154897728049,0.017421335523091,0.0256954190889937,0.0258473052840595,0.0281813549701781,0.0388797274296668,0.0093148005584181,0.043936980161028,0.0370270568283158,0.0099287411267439,0.009379582517492,0.0459453485214001,0.0013933759638102,0.0057343233985483,0.0,0.0247795819585339,0.0187263762919451,0.0193098715474308,0.0125893425387998,0.023924443046738,0.0068943946482814,0.0317588062637258,0.0030678091895715,0.0051866921699346,0.0182170870114789,0.0282508256256559,0.0180230140422977,0.0038664590901694,0.0333928114229571,0.0155576954408887,0.0221320008219952,0.0,0.0,0.0408827124260104,0.0229615955494981,0.0569775682483246,0.0,0.0221925140579373,0.0596397025310729,0.0516884830592945,0.034167646052642,0.033582290619131,0.0191791995672416,0.0226931236635766,0.0419682868439737,0.021574685626814,0.0427126443108161,0.0068850701378874,0.0394938346623177,0.0100647090155587,0.0040295514741813,0.007276177883793,0.0181174090357988,0.0165738436084782,0.0182119646170758,0.0179365909816863,0.0426359507367364,0.0788204376590507,0.0035573909365483,0.0127898442626089,0.0035763115158045,0.00849114587991,0.0112863235706477,0.0189078311312491,0.0234541020930665,0.0018570097822983,0.0013217572909777,0.0,0.0026837147497453,0.0438568233708714,0.0312857658953702,0.0232931367762951,0.0107673358138139,0.0,0.0047952219707312,0.0251646267634673,0.0306764821214781,0.0161521009851965,0.0230825677943362,0.0212131458819953,0.031610238069233,0.01111478154074,0.0117859541332758,0.0178693548086956,0.0073041461791371,0.0695897547317764,0.0386601723594125,0.0425113393356055,0.021877689012677,0.0,0.0427593338237906,0.0139531831103499,0.0,0.0130523045700288,0.0212312156050734,0.0165838741718887,0.0274963764705825,0.0196029412420707,0.0108155347380935,0.0,0.0181636904500527,0.0195277508915347,0.0071064533229131,0.0307123277689398,0.0423361421206147,0.0216113281772729,0.0,0.0310907711707455,0.0062017554671627,0.0027314616141993,0.0195456196131246,0.008040306368867,0.030506590675658,0.0486716577178374,0.0095117695518422,0.007430678527646,0.00589455294668,0.010309856251311,0.0817653799483462,0.0177570099936026,0.0280941892850307,0.0316401454683619,0.006966848355498,0.0267143184941464,0.0901822279527022,0.0563139515548617,0.0334917323467804,0.015119947751389,0.0393518367891716,0.0070648482596144,0.0,0.0,0.0,0.0062763952267893,0.0206447857512072,0.0118579419954353,0.0133346498378695,0.0380626471628402,0.0189633416730763,0.0,0.0132416728281716,0.0338548767433802,0.0,0.0180263323745643,0.0293057625046492,0.0059674387432713,0.0231888328668478,0.0099945264400142,0.027275502611744,0.0,0.0156876752512321,0.040927225718326,0.0072760884283858,0.0,0.0494690547376657
