Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_1,Spectrum_OrigIdxInItem_2,Spectrum_OrigIdxInItem_3,Spectrum_OrigIdxInItem_4,Spectrum_OrigIdxInItem_5,Spectrum_OrigIdxInItem_6,Spectrum_OrigIdxInItem_7,Spectrum_OrigIdxInItem_8,Spectrum_OrigIdxInItem_9,Spectrum_OrigIdxInItem_10,Spectrum_OrigIdxInItem_11,Spectrum_OrigIdxInItem_12,Spectrum_OrigIdxInItem_13,Spectrum_OrigIdxInItem_14,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_17,Spectrum_OrigIdxInItem_18,Spectrum_OrigIdxInItem_19,Spectrum_OrigIdxInItem_20,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_23,Spectrum_OrigIdxInItem_25,Spectrum_OrigIdxInItem_26,Spectrum_OrigIdxInItem_27,Spectrum_OrigIdxInItem_28,Spectrum_OrigIdxInItem_29,Spectrum_OrigIdxInItem_30,Spectrum_OrigIdxInItem_31,Spectrum_OrigIdxInItem_32,Spectrum_OrigIdxInItem_33,Spectrum_OrigIdxInItem_34,Spectrum_OrigIdxInItem_35,Spectrum_OrigIdxInItem_36,Spectrum_OrigIdxInItem_37,Spectrum_OrigIdxInItem_38,Spectrum_OrigIdxInItem_40,Spectrum_OrigIdxInItem_41,Spectrum_OrigIdxInItem_42,Spectrum_OrigIdxInItem_43,Spectrum_OrigIdxInItem_44,Spectrum_OrigIdxInItem_45,Spectrum_OrigIdxInItem_46,Spectrum_OrigIdxInItem_47,Spectrum_OrigIdxInItem_49,Spectrum_OrigIdxInItem_50,Spectrum_OrigIdxInItem_51,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_54,Spectrum_OrigIdxInItem_55,Spectrum_OrigIdxInItem_56,Spectrum_OrigIdxInItem_57,Spectrum_OrigIdxInItem_58,Spectrum_OrigIdxInItem_59,Spectrum_OrigIdxInItem_60,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_65,Spectrum_OrigIdxInItem_66,Spectrum_OrigIdxInItem_67,Spectrum_OrigIdxInItem_68,Spectrum_OrigIdxInItem_69,Spectrum_OrigIdxInItem_70,Spectrum_OrigIdxInItem_71,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_73,Spectrum_OrigIdxInItem_74,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_77,Spectrum_OrigIdxInItem_78,Spectrum_OrigIdxInItem_79,Spectrum_OrigIdxInItem_80,Spectrum_OrigIdxInItem_81,Spectrum_OrigIdxInItem_82,Spectrum_OrigIdxInItem_83,Spectrum_OrigIdxInItem_84,Spectrum_OrigIdxInItem_85,Spectrum_OrigIdxInItem_86,Spectrum_OrigIdxInItem_87,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_89,Spectrum_OrigIdxInItem_90,Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_93,Spectrum_OrigIdxInItem_94,Spectrum_OrigIdxInItem_95,Spectrum_OrigIdxInItem_96,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_99,Spectrum_OrigIdxInItem_100,Spectrum_OrigIdxInItem_101,Spectrum_OrigIdxInItem_102,Spectrum_OrigIdxInItem_103,Spectrum_OrigIdxInItem_104,Spectrum_OrigIdxInItem_105,Spectrum_OrigIdxInItem_106,Spectrum_OrigIdxInItem_107,Spectrum_OrigIdxInItem_108,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_110,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_114,Spectrum_OrigIdxInItem_115,Spectrum_OrigIdxInItem_116,Spectrum_OrigIdxInItem_117,Spectrum_OrigIdxInItem_118,Spectrum_OrigIdxInItem_119,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_121
626.950791249269,0.0429648450898272,0.0472267685713963,0.0436445325830003,0.0460618532976551,0.0440811742480386,0.0427728981355267,0.0426531230899306,0.0390748626616776,0.0469074858795116,0.0426904449292179,0.0436986414440512,0.0459493151289092,0.0479319911379629,0.0461116438565174,0.0471862855315005,0.0497466432829265,0.045860937174381,0.0458418602476729,0.0517446430030594,0.0483259624065825,0.043683557542957,0.0469653322217958,0.0461417721359361,0.0430811971494306,0.0434525343844438,0.0400629967863635,0.0387296597838313,0.0432392104453292,0.0484866303540793,0.0442385377039831,0.0459094014295399,0.0472716763644447,0.0380997425272659,0.0439613837497352,0.050049962343781,0.0447489020009988,0.0418217963642027,0.0490752389138792,0.0457459924197578,0.0498365064568368,0.0399927491762425,0.0475284766910625,0.0477546592842879,0.0398467494320976,0.0474849645397529,0.043427576657735,0.0454333902159389,0.0475415629181171,0.0493027151247994,0.0400234324906014,0.0451822399200148,0.0444008523270276,0.0460893851269941,0.0400255287190299,0.0431009958773509,0.0480788090866562,0.0436069032231019,0.0485032278168569,0.0418824905395964,0.0438760899718663,0.0463345204865946,0.0508134740942381,0.0502197739878126,0.0468662537532918,0.039106386935908,0.0410909049272793,0.0453182485879477,0.0495487093396893,0.042766342778822,0.0493182014499077,0.0419328258478709,0.0486821518297128,0.0498487810804598,0.041418817820834,0.0374965841317686,0.0483195213730034,0.0535727550106554,0.0376329907906425,0.0401429710332879,0.0453153286576665,0.0488458017660196,0.0542756513789852,0.0434462699197968,0.0470168418036582,0.0508140969445666,0.0495026716791032,0.0458048065313197,0.0449276145926709,0.049092226247306,0.0398175777613218,0.0415415638623783,0.0434520668285552,0.0453962122671394,0.040202775747523,0.0481792954687099,0.0422971977195305,0.0465163696703854,0.0465919776600239,0.0476896116001524,0.0531035221858834,0.0462940897482011,0.0423645878831907,0.0486021404631944,0.0411054133952649,0.0452020795534011,0.0515563068061812,0.0492032288631529,0.0411424649377643,0.0497360894714819,0.0462055683114362,0.0536209334392003,0.0507610542098589,0.053078951965515,0.0436792670754807,0.0474222221624238
630.323061383193,0.0527559669679089,0.05160889890451,0.057355711036788,0.0523572193947038,0.0510371889679922,0.0505801789489742,0.0516701119911247,0.0556980248267939,0.0463993296028938,0.0538139240371142,0.0552330987361768,0.0529278885493571,0.0598420158957379,0.0488085931107238,0.053674346505324,0.051363530678592,0.0522200066762706,0.0506686927989645,0.0522890857728564,0.0547636493658471,0.0544546794245445,0.0563400989567405,0.0580236251228684,0.0570942122936737,0.0515264637086606,0.0541404533848785,0.0516423435632203,0.0529358047625801,0.0571267605798537,0.0479839169503004,0.0513071594406336,0.0645605026269481,0.0541167862419098,0.0574567468799103,0.0548105771579573,0.0559200886281556,0.0467695410629114,0.0545018620958687,0.0554455373546595,0.0519659951690084,0.0570816896326193,0.0518505431001704,0.0552735895524175,0.0518086603197883,0.05878599166289,0.0581465755797904,0.0497445248776009,0.0486126910647737,0.05682420962573,0.0552276553265853,0.0515734826258129,0.0486736576963787,0.050437138596302,0.0502732784858425,0.0540509811437654,0.0580734508260534,0.0522174974720555,0.0506604960632716,0.0514237585190944,0.0503475702454118,0.0570047975932438,0.058366428799916,0.0566507150177373,0.0523435685088872,0.0591078364889813,0.0544925108004716,0.0566629485561444,0.058069791332301,0.0465457718192891,0.0552938034824824,0.0550744348550015,0.0563683511340252,0.0514544011722991,0.0468936387664295,0.0515481651537316,0.0521219918329444,0.0524924273403394,0.0584558504285886,0.0545185932892924,0.0534827927379904,0.0548557257261255,0.0494216236500317,0.0493485428263723,0.0573326933021291,0.0582364031369888,0.0554725773284004,0.0594216161059827,0.0513756459304331,0.0533226506697781,0.0561610644127263,0.0520852402039586,0.0516500936803251,0.0551399800519986,0.0539085814724798,0.0545641879149654,0.0503104868467615,0.0579236317667458,0.0477415554256548,0.0520177746381615,0.0541747109345838,0.0527266492174736,0.0515637210455589,0.0610348690301658,0.0540814264574662,0.051137106706473,0.0542437590532569,0.0585631356580588,0.0471054145142902,0.0497526880372275,0.0489187189523176,0.053059505137831,0.0512777826453802,0.0562536221597805,0.0561503020865987,0.0479871802842568
633.692829745791,0.0429791062653015,0.0423775839079642,0.0557758558133015,0.0455710857579938,0.0515729448818372,0.0448778579641475,0.0532414996077451,0.0551618735056611,0.0572029166933118,0.0475107897319255,0.0438277736095239,0.0481575692262343,0.0501751427957638,0.0434403470839797,0.051519039151272,0.0417118450149861,0.0463812034116001,0.0533350010538508,0.0517505425929629,0.0461605352488986,0.0426698042050076,0.0536944110456862,0.0451129389912587,0.0511756507279094,0.0488201550333089,0.0503265205952939,0.0392608760722784,0.0556126408086486,0.0458222256153719,0.0463554685251136,0.0426796042232762,0.0510495902131,0.0514648010746841,0.0461420479750715,0.04045889022648,0.0489868922362741,0.0418190549582897,0.0491101688692389,0.0500469478522736,0.0428636501510681,0.0576053481044011,0.0464495359616363,0.0402328095947393,0.0507242713708882,0.0447647837976334,0.0406734049203037,0.047542027508055,0.048048983487491,0.0470969651870839,0.0465268581701131,0.0499837864145214,0.0390795673828419,0.0493603847862915,0.054573327658975,0.0436506973827322,0.0485670548374434,0.0430489484787286,0.0463176430163358,0.0524534105599049,0.0395601994404664,0.0500809665375856,0.0497464166836522,0.0486823787819697,0.0561679857004071,0.0407483722260834,0.0453130784570989,0.0517437697009108,0.0366753988016429,0.0454421245915582,0.0477039014813229,0.0513690821156099,0.051463087812381,0.042930232641591,0.0436055493407174,0.040771946607777,0.0505289262299601,0.0417531279386879,0.0482723163586284,0.0486384964299635,0.0502090436879254,0.0466554345220604,0.0429224502610425,0.0456270033254755,0.0475771368637604,0.0508190993531972,0.0489526548373276,0.0485117967305106,0.041098852194067,0.0479458010552373,0.0508539488201302,0.0494052197160849,0.0433945889662623,0.0459398248859088,0.0484171031757024,0.0454951867046034,0.0471092418659924,0.0472735651986336,0.0466990220583362,0.0466047793743403,0.0530679175533443,0.0510697851646933,0.0466816689829064,0.0480426678800531,0.0437676090445643,0.0435665795812446,0.0520803513654732,0.0436178272906629,0.0519650222743744,0.0492034852476851,0.0537812840311921,0.0421792359490537,0.039942816887011,0.0449869324100273,0.0425759533503581,0.0573405560219063
637.060098946525,0.0543560216320459,0.0510662093313688,0.0631262968099178,0.0523462757014603,0.0579528193859117,0.0567922170625375,0.0579729490670193,0.0572821776548793,0.057731876495632,0.0564822413944926,0.0558648172125309,0.0524289337099878,0.0636581886860485,0.0541384789077635,0.0514976562760521,0.0577465981092399,0.0569331170008405,0.0549103738214553,0.0506599249784154,0.0530924788333493,0.0555444709079444,0.0570259075903875,0.0580288271494213,0.0581499618512253,0.0546993747039162,0.0513646774869726,0.0580451212275583,0.0577295410897259,0.0641110820095948,0.0596921570151212,0.0507274214942983,0.0623559414538119,0.0466601881369975,0.0504333373393796,0.0589662470326558,0.0633068390048915,0.0555013920553643,0.0490950795375812,0.05485731446535,0.0609657961760683,0.0570403959124372,0.0631247324407438,0.0525388086096411,0.0583012642146293,0.0619444210649533,0.0477154470620288,0.056679727530722,0.0566075953233657,0.0540373959086911,0.0633160261621678,0.0510260114971344,0.0566229574372724,0.0601480939818,0.0518482943083995,0.0638544286734925,0.0532549053436359,0.0586123812866519,0.0532907117505782,0.0561153909414585,0.0567616199954418,0.0596425540105467,0.0594093088329915,0.054005635414097,0.0556212412539355,0.0526070795925479,0.0618955958170174,0.0565488727901147,0.0531617097636693,0.0567402883119651,0.0541772798769065,0.0613139341534966,0.0656627662430527,0.0567292243163909,0.0555934052301212,0.0607130371864398,0.0580493747668152,0.0454492489206219,0.0546283156641508,0.0597763423328668,0.059420497648155,0.0548038460902494,0.0591267383551463,0.0546873167448424,0.0508052309643654,0.0539654157624599,0.0581317114863102,0.0506497835360958,0.0582808395593041,0.0585243483301575,0.0587143225777642,0.0530417463971633,0.0537409257241031,0.0507746410802937,0.0544087256916585,0.055030924965861,0.0646741191310507,0.0532625395210939,0.0570273944081092,0.0579089648304679,0.0524785307676293,0.0601491605080889,0.0542151426774555,0.0582700151908221,0.0604884474492977,0.0559305749262314,0.0643845600644119,0.054008533279578,0.0540989071526154,0.0605850568018368,0.0597077340025516,0.0572924347365805,0.0560114325291292,0.0620058436571304,0.0517510441597593,0.061165641294893
640.424871591182,0.0515947972877412,0.0428796236179683,0.0467612296980783,0.0559659607169265,0.0413826775373107,0.0520846555020633,0.0531379889384394,0.0454568031625581,0.0469070277678971,0.0548840387763176,0.04168834756465,0.0518818339300503,0.0528702538997673,0.0503366566863147,0.0476829143325239,0.0523370898506899,0.0494638751559406,0.0559296791655396,0.0559173347932047,0.0557122305836014,0.0582038174016157,0.0461557336520547,0.0536914632975091,0.0494978165392784,0.0508745163414645,0.0507569761598239,0.0477715254307751,0.0506737515553035,0.0516864548468109,0.045710793270891,0.0533679141133126,0.0428628493224765,0.0455637003424062,0.0476978570471017,0.0514674443181333,0.0531404099273526,0.0548964284014799,0.0512177867032406,0.0553387528330077,0.0512874833775258,0.0548533050292209,0.0469015090762878,0.0465784080515913,0.0419784825191252,0.0489572914271494,0.0558265916191209,0.0501067333439592,0.0473961454814737,0.0469595019898627,0.0529436636125879,0.0493939455394047,0.052311901423979,0.0541657992497383,0.0458696619522622,0.0506766972229012,0.05002471017564,0.0569350734620173,0.0532240780679146,0.047020781901625,0.0502405540841678,0.0553377625591975,0.0528995306014982,0.0481249891554391,0.0458103433567068,0.0509447827490241,0.0537487878964689,0.049963140808943,0.0493417247227992,0.0447906352846122,0.0487106679214331,0.051783052562217,0.0536091016658231,0.0492264424054024,0.0511699606976668,0.0520517115050713,0.0537261811433291,0.0453763928789238,0.0534839926257729,0.0527886752264716,0.0452279015894922,0.0585648064608773,0.0498787912428096,0.0498563884547342,0.0594307505022753,0.0502108742028245,0.0450636238436817,0.0511327417655302,0.0490394804219012,0.0515076230120635,0.0512549187057965,0.0587700776493697,0.0437998564420166,0.0507223438087614,0.0444905316694645,0.0448557459758845,0.050770422564864,0.0490183271516574,0.042920850380034,0.056232508646163,0.0443209799293696,0.0471547324044383,0.0514529489169162,0.0446942094823873,0.0495907695653582,0.0499351261739397,0.0525198640835049,0.0471088337407287,0.0432312092613729,0.049668222116166,0.0471559856769806,0.0490797388361916,0.0467851053096999,0.049095208520261,0.0484351219013725,0.0523041538165566
643.78715028188,0.0433828591939943,0.039565034746193,0.046171863464331,0.0386685016896945,0.041854721333236,0.0432057774821327,0.0451000793521333,0.0448570941054597,0.0398390772920851,0.0400791465461253,0.0433151486047125,0.0395862690903728,0.0415220150814304,0.0481226456430867,0.0389972474563207,0.0479777353692851,0.0409149269190358,0.039281992935715,0.0372692672910979,0.0373910392657641,0.0436729853412179,0.0412630421291228,0.0396399924377141,0.0456672893597089,0.0351939964503734,0.0403809475396446,0.0450046293107666,0.0382135692258696,0.0430096524058142,0.0440186989020764,0.0382132920601378,0.0390078299568067,0.0364542743051623,0.0400912702115226,0.0391753656477441,0.0450805807326043,0.0400043163738974,0.0409031453746422,0.0364149382868548,0.0383853129262206,0.0398370835020837,0.0462871644354598,0.0400604567218105,0.0343173793149742,0.0434855006652662,0.0399249392173444,0.0424307531842384,0.0408531006087001,0.0403989736595836,0.0403787461923773,0.0381894719039667,0.0469149240446627,0.0357358615194429,0.037176339958758,0.0352901438259502,0.0357176982369103,0.0331741538340773,0.0444982630874894,0.0400281319139332,0.0458528642309013,0.0478165490223711,0.0425997588967671,0.0411583508044823,0.0441332766143815,0.048181435040796,0.0380613735513675,0.0455221448198636,0.0433657070341591,0.0501044219211587,0.0415972374283077,0.0432832049378059,0.0486379645442792,0.0443626284930891,0.0374377124338105,0.0395946103968685,0.0461573633955892,0.0399284219895701,0.0459079393948729,0.0500397544688973,0.0402581342559872,0.0377478549253848,0.0346575337682078,0.0466048435106185,0.0485271864484027,0.0390263902971247,0.0411897366817958,0.0417924977251095,0.0392384153402683,0.0439374574780018,0.0427195918704338,0.0438815892531723,0.0409584240081807,0.0360516502827403,0.0438642922454895,0.0437066431098251,0.0384448358193636,0.0383032108082866,0.0423555683985235,0.0367158964051765,0.0528525704388844,0.0454347067931988,0.0389359848561353,0.0370424894087648,0.038671948167419,0.0379855205661145,0.0400977091464729,0.034249997559092,0.0409957751508742,0.0474225312667778,0.0362112644690526,0.0430140092133292,0.0386133197820456,0.0345616966903736,0.0369656399784535,0.0461743999748681
647.146937617074,0.0416653598134814,0.0492777343096214,0.0418760851831279,0.0370224229596826,0.043905502341874,0.0379372642260549,0.0465859842985883,0.0362031331964464,0.0446231068998661,0.0400218322786532,0.0416468955770545,0.0352666370447371,0.0333857467338658,0.0448153207722915,0.0324459458810269,0.0355638610188786,0.0461100496493617,0.0349118387781919,0.0387694258745405,0.0383602455685253,0.0398521273872408,0.0374395747157012,0.0411840369041247,0.0407393914147662,0.048540922930995,0.0370234815007694,0.0384526364711575,0.0397281604998095,0.0375423636987062,0.0412352178691781,0.0343484222991494,0.0464712677723205,0.0374466522662781,0.0432412007427865,0.033757154774779,0.0433823440556547,0.0388074387202551,0.035425724929198,0.0427769897896555,0.0436128534734621,0.0381418662752299,0.0375672421748659,0.0362048625946815,0.0445437926319422,0.0449908766309478,0.0409052748533881,0.0401441789199516,0.0364407534679277,0.0435079604538388,0.0381058256309066,0.0423526086883191,0.0383020814510131,0.0388957848810096,0.0306173342008721,0.0335545894500884,0.0413967056158552,0.0395267809260723,0.0411501805111037,0.0404441517692905,0.0355187895559664,0.0429364551895663,0.0430461439296672,0.0416260842813087,0.0359107680861667,0.0372972937128972,0.0352449132613024,0.0426846125660277,0.0405720707729352,0.044594096674274,0.0436718922092818,0.0447533114414165,0.0359943562567846,0.038413836901871,0.0411671817785906,0.0432949182671112,0.0450156689705496,0.0387431784367767,0.0361740833370428,0.0366203245274238,0.037985996636213,0.0381912870705713,0.0388937153634589,0.032129677331473,0.0386862744033594,0.0315259551449066,0.0356684069155108,0.0373321778875889,0.0418095280562709,0.0347488936548509,0.0441869206694828,0.0390068561197292,0.0402871314183079,0.0386601740919422,0.0344507374963372,0.0393439914481144,0.0426217311178725,0.0388531002205419,0.0439388880988977,0.0447161636166973,0.0430353353247522,0.0436939185652412,0.0399164791335829,0.0412604120391142,0.0412601699054905,0.0400379856724126,0.0383872576363702,0.0451089165731712,0.0333308501305978,0.0397217476073793,0.0388161834534792,0.0401793344855339,0.0427887875865833,0.0328257403021724,0.0395714229937162,0.0367193978279846
650.504236191561,0.049157219168104,0.0464650749376652,0.0570421229702594,0.0442365963912999,0.0491348492493332,0.0570300151769953,0.0581261289826388,0.0452018110987449,0.0402124154903099,0.0578768574163978,0.0465058037054089,0.046919394499037,0.0451667240084855,0.0452411119057374,0.0447337205736599,0.0525860456197981,0.0412256911093059,0.0460276827739785,0.0434334519391689,0.0419910981034591,0.0445952295236027,0.0526829630820268,0.0405532586879623,0.0600051193894129,0.0521842159093486,0.0504318625581274,0.0447847490874814,0.0492963056480803,0.041746196851285,0.0475299020869008,0.0498525339186642,0.0425746027350562,0.0490737639335697,0.0463702251579843,0.0442283580900078,0.0443228485907258,0.0463679028746687,0.0461220050493046,0.0512719025593756,0.0482860011092397,0.0476331024820992,0.0552358490118887,0.0516472135071195,0.0471515283283246,0.044322235911477,0.0445909381705563,0.0416240931329398,0.0411513005393198,0.0449811900403065,0.0537242522633286,0.0470257049240263,0.0413841435962642,0.0506791047324579,0.0407393651639271,0.0454701788530098,0.051793774074864,0.0507017660769257,0.0410204737301028,0.0419010993949871,0.0461715017231312,0.0444250590267626,0.0445481643331176,0.0431381688678728,0.046696028696187,0.0485320288262167,0.0474481171123641,0.0511961916702416,0.0425624399034253,0.0358218828107941,0.0408496001052095,0.0467289234656009,0.0440957410920932,0.0473406028732693,0.0454221548060665,0.050749537481014,0.0427781123476885,0.0428916614162156,0.0461856712884396,0.0428818115610362,0.0476558728244084,0.0484357162468412,0.0398622636547537,0.0496416640745568,0.0461646646553007,0.0435866260398665,0.0534358928931414,0.0404746997863724,0.0475929799335552,0.0441790635096996,0.0472163384279052,0.0541801213704769,0.0423338617554677,0.0466540916295997,0.0474781001044505,0.0493293370755497,0.0473110035216432,0.0506681431083094,0.0406182694383391,0.043515979656907,0.0423608671080347,0.0446218719055161,0.0484463721229349,0.0427548347878543,0.0416630501818344,0.0415301226327224,0.0473886515234459,0.0446132413962749,0.0489012209319248,0.0510155370440827,0.0424855833488649,0.0427437484764684,0.037801999494046,0.0497624155583654,0.039445567266804,0.04706651475308
653.859048596493,0.0571713110892325,0.0528742628108027,0.0527056130985487,0.050907874306558,0.0511441806249128,0.0454946807882681,0.0611610111726326,0.0477532008027544,0.0508919693520533,0.0530317680881782,0.0502526321320634,0.0505557298813625,0.055848966123248,0.057980228349631,0.0413738690022837,0.0561982244775319,0.0463797848561345,0.0560533304796105,0.0560383852026892,0.0536479015656119,0.0503908993142816,0.0455446039827005,0.0517487902392237,0.0512686076271532,0.0536550923326105,0.0535308520687147,0.0596994282004,0.0561520312420885,0.0583135811971944,0.0489868684755754,0.0507936080025774,0.0516165952872228,0.0580162024633744,0.0505562476617719,0.0536189391936252,0.0564119419808416,0.0555531378800638,0.0503194634062851,0.0581307055639537,0.0433296925609445,0.0512333972439937,0.0502470295297736,0.0568731589055177,0.0524518087795773,0.0511693675427805,0.0460747212611714,0.0430834980174979,0.0485306852888831,0.0550475222876621,0.0508665572855894,0.0463719134736817,0.0492384652546848,0.0527166001791461,0.0459920934350215,0.0464272172216135,0.0547998583412128,0.0548607556505944,0.0532871745867773,0.0534202895637185,0.0535714273778178,0.0506850399162162,0.0573350094258139,0.0574100547789993,0.0525671922523326,0.0516462624994859,0.0564082875002037,0.0477761041558961,0.0557428846228443,0.0518756188028682,0.0482991672962704,0.0497359945092099,0.0505363111319458,0.0557146984092915,0.0534807839813521,0.0527909976052497,0.0512669063071686,0.0529094455608817,0.0486975273373439,0.0533824861416412,0.057848564554673,0.0515648398297965,0.0565010145802563,0.055396855569885,0.0487452776730008,0.0550977878528533,0.0554619069738931,0.0479528841938464,0.0468901088562618,0.050926021417518,0.0570834377159801,0.0503213336681883,0.0547670921408634,0.0519240251753771,0.0451441126536119,0.0566335859530802,0.0535788152261703,0.0452637762548117,0.0546369593128626,0.055793936376012,0.0572978892671166,0.0482187125822084,0.0423552229231442,0.0539572299925304,0.053408781168451,0.0467769073898559,0.0601259794026705,0.0527274762946903,0.0411945971254314,0.0557678942268398,0.0586192476336113,0.0469135899306203,0.0516156530481062,0.052792684634864,0.0539374333765137,0.0480315496585716
657.211377419369,0.0429036793160475,0.0293607407060903,0.0367649150612561,0.0303937317466291,0.0318039175510672,0.0479455320534878,0.0350100285882537,0.0352885325257272,0.0334888965355471,0.0318159510105311,0.0365174112123087,0.0403118156637922,0.0390277247635456,0.0331611997592139,0.0385322492748357,0.0346178323995085,0.0351017036791876,0.0403917602269461,0.0415538290139008,0.030953943205603,0.0261200558288973,0.0280229758875504,0.0349218164773392,0.0355160366918457,0.0357398194798321,0.0354904409810012,0.0283502416140088,0.0414547647137577,0.0333991245872131,0.0402539440478973,0.0371717899074511,0.0379594222577464,0.0339055186083444,0.0337053960988933,0.0317008949409829,0.0323145540381348,0.0285049851146062,0.0361420836108686,0.038046605523789,0.0404884589112736,0.0356010655887998,0.0258347502323467,0.0373939035524192,0.040908003182396,0.0343102370254296,0.0322704927379158,0.0315380491289127,0.038140739328487,0.0354840171390349,0.0355036954803507,0.0403913801424986,0.0336415044957074,0.0293404313898237,0.0323678445448199,0.0391602784957106,0.0393588858407806,0.0331699202796942,0.0353002645460438,0.0346719256234356,0.0361722874547261,0.031364615172669,0.0377988146747381,0.0279954256550076,0.0301460713393212,0.0412402238033292,0.0384912889827549,0.0335073336117222,0.0358059089560849,0.0327990329806842,0.0324330056306411,0.037474540006349,0.0394680952611045,0.0353395746243017,0.0342021637104663,0.0343198447873076,0.0334039064399251,0.0318521677118152,0.0266146963387191,0.0335113829297333,0.0446379528513474,0.0355735824275517,0.0336202843260336,0.0312575954664595,0.0345068221065823,0.0327180411407963,0.0314468989960952,0.0352619189206943,0.0300022577565106,0.0347529194563633,0.0268369053431913,0.0385209648215494,0.0326724646225158,0.035547893727133,0.0334753995012142,0.0357130167909615,0.0385059496774139,0.0290895210466959,0.035541249979752,0.0329535158957099,0.0355589038871671,0.0324318473691374,0.0286728832497833,0.0294663911144201,0.0321255229975827,0.0379798204016695,0.0379627292163424,0.0376167352009715,0.0361715587392694,0.0322460697169399,0.0356475593526325,0.0369718033507053,0.0395973564811061,0.0397803471044563,0.0326260136431377,0.0319055791054873
660.561225244057,0.0454472168662328,0.0444278781518121,0.0429191976274155,0.0485173745847938,0.0481695178925037,0.046225806597024,0.0433064067344995,0.0404769400363424,0.0516835378307578,0.0459182922776807,0.0407688689858692,0.037511312179283,0.0469740554065873,0.0485409820004702,0.0421364347644501,0.0456874018790047,0.0476271648618825,0.0455638422293908,0.0461565496001995,0.046325505581409,0.0409962859175888,0.0481115025086696,0.0423069290943934,0.0401908059829263,0.0479284461516419,0.048837027542288,0.0459122683126749,0.048269150342991,0.0445405431800967,0.0502337974699491,0.0450738159134164,0.0453407343872317,0.0401429521033102,0.04270024462735,0.0431731914212662,0.0470225652359087,0.0409402027830191,0.0478557069929455,0.0416336244397067,0.0445669648142661,0.0460984705563796,0.0493701523004303,0.0468723204421537,0.0477949946291174,0.0459613913147872,0.0435277591451835,0.040531157524008,0.0427904763766552,0.0535849810020125,0.0461746270416669,0.0540241236569073,0.0435854620078246,0.0475449004722004,0.0462003134943901,0.0367947617820638,0.0439045073307557,0.0485886860942473,0.0415873148013361,0.0482736833066723,0.0435310016873837,0.0455703223354124,0.0494674455567416,0.0512794096630079,0.0414125820741016,0.0480935772853688,0.051708666792963,0.0495376929246603,0.0457432371687349,0.0434100222574511,0.0430911296691189,0.0488546823221018,0.044226943580461,0.0484609037334765,0.0444051957579444,0.0465670032544033,0.0434632782641766,0.0375461528358674,0.0477835101654933,0.0466336012947444,0.0455449194427886,0.049574381044016,0.0469709655037176,0.0449740338977068,0.0495095458849055,0.0436598311427171,0.0431892030373171,0.0475999847236547,0.0416518339318018,0.0419919607194864,0.0377187258005477,0.0525782417759807,0.0456128244720473,0.0461829952656133,0.0469873575812021,0.0461701143549906,0.0489972877866448,0.0435289591680695,0.0440929211615648,0.0408703405484326,0.0461421854878744,0.0424426398133364,0.0474146940285896,0.0503563048202664,0.0508648576623845,0.0426460386612723,0.0404638829645318,0.0500014111666215,0.0451899384623786,0.0478222052077808,0.0419684569543259,0.0443529339206643,0.0415401208917208,0.0417024797431997,0.0476191202843135,0.0471457803124248
