Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_1,Spectrum_OrigIdxInItem_2,Spectrum_OrigIdxInItem_3,Spectrum_OrigIdxInItem_4,Spectrum_OrigIdxInItem_5,Spectrum_OrigIdxInItem_6,Spectrum_OrigIdxInItem_7,Spectrum_OrigIdxInItem_8,Spectrum_OrigIdxInItem_9,Spectrum_OrigIdxInItem_10,Spectrum_OrigIdxInItem_11,Spectrum_OrigIdxInItem_12,Spectrum_OrigIdxInItem_13,Spectrum_OrigIdxInItem_14,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_17,Spectrum_OrigIdxInItem_18,Spectrum_OrigIdxInItem_19,Spectrum_OrigIdxInItem_20,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_23,Spectrum_OrigIdxInItem_24,Spectrum_OrigIdxInItem_25,Spectrum_OrigIdxInItem_26,Spectrum_OrigIdxInItem_27,Spectrum_OrigIdxInItem_28,Spectrum_OrigIdxInItem_29,Spectrum_OrigIdxInItem_30,Spectrum_OrigIdxInItem_31,Spectrum_OrigIdxInItem_32,Spectrum_OrigIdxInItem_33,Spectrum_OrigIdxInItem_34,Spectrum_OrigIdxInItem_35,Spectrum_OrigIdxInItem_36,Spectrum_OrigIdxInItem_37,Spectrum_OrigIdxInItem_38,Spectrum_OrigIdxInItem_39,Spectrum_OrigIdxInItem_40,Spectrum_OrigIdxInItem_41,Spectrum_OrigIdxInItem_42,Spectrum_OrigIdxInItem_43,Spectrum_OrigIdxInItem_44,Spectrum_OrigIdxInItem_45,Spectrum_OrigIdxInItem_46,Spectrum_OrigIdxInItem_47,Spectrum_OrigIdxInItem_48,Spectrum_OrigIdxInItem_49,Spectrum_OrigIdxInItem_50,Spectrum_OrigIdxInItem_51,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_54,Spectrum_OrigIdxInItem_55,Spectrum_OrigIdxInItem_56,Spectrum_OrigIdxInItem_57,Spectrum_OrigIdxInItem_58,Spectrum_OrigIdxInItem_59,Spectrum_OrigIdxInItem_60,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_62,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_65,Spectrum_OrigIdxInItem_66,Spectrum_OrigIdxInItem_67,Spectrum_OrigIdxInItem_68,Spectrum_OrigIdxInItem_69,Spectrum_OrigIdxInItem_71,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_73,Spectrum_OrigIdxInItem_74,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_77,Spectrum_OrigIdxInItem_78,Spectrum_OrigIdxInItem_79,Spectrum_OrigIdxInItem_80,Spectrum_OrigIdxInItem_81,Spectrum_OrigIdxInItem_85,Spectrum_OrigIdxInItem_86,Spectrum_OrigIdxInItem_87,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_89,Spectrum_OrigIdxInItem_90,Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_93,Spectrum_OrigIdxInItem_94,Spectrum_OrigIdxInItem_95,Spectrum_OrigIdxInItem_96,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_99,Spectrum_OrigIdxInItem_100,Spectrum_OrigIdxInItem_101,Spectrum_OrigIdxInItem_103,Spectrum_OrigIdxInItem_104,Spectrum_OrigIdxInItem_105,Spectrum_OrigIdxInItem_106,Spectrum_OrigIdxInItem_107,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_110,Spectrum_OrigIdxInItem_111,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_114,Spectrum_OrigIdxInItem_115,Spectrum_OrigIdxInItem_116,Spectrum_OrigIdxInItem_117,Spectrum_OrigIdxInItem_118,Spectrum_OrigIdxInItem_119,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_121
637.060098946525,0.0546403878110147,0.0486983420246586,0.0487083021800669,0.0497816868715392,0.0543559980217996,0.053147917724586,0.0556581605264494,0.0533589853283939,0.0624567661122845,0.0589958217164421,0.0553676539445121,0.0531697408628832,0.0490665261045913,0.0517611488937356,0.0492164253436644,0.0522099634606316,0.0528577800794998,0.0535289974981834,0.0555029580916174,0.0501013159252483,0.0629391094606244,0.052436060769101,0.0489165507441222,0.0509086734506833,0.0610186652244711,0.0477858147211096,0.0540371182626662,0.0436113337747905,0.0518820691681851,0.0492507831183619,0.0528434078728266,0.0534915529917808,0.0564088333821741,0.0612989405074671,0.0571543641844504,0.0577344971905641,0.0467880167508941,0.0501859010862335,0.0523019671468601,0.0426572263538201,0.0504050271202064,0.056555484410202,0.0460491288885045,0.0460949088391966,0.0508350734152393,0.0544324160358102,0.0427207115039289,0.0537286462615539,0.0627337432901307,0.0540194866102524,0.0555237116610137,0.0633818107356973,0.0520222010746093,0.0586165834982405,0.0536778532277944,0.0481312517152241,0.0579878590518676,0.0501578060015577,0.0472729136339695,0.0570201241831374,0.0486912235789485,0.0502643565479435,0.0680012799714831,0.062877089526417,0.0535215045819427,0.0512411002307009,0.0515667905689993,0.0515431065950801,0.0553645949952511,0.0576580286475336,0.060527687257997,0.0554064077366331,0.0551774966270268,0.053060341316709,0.0609304990848246,0.0593048534601977,0.0469824278244484,0.0554433192370489,0.0575196013125677,0.0586806950729909,0.0491775069977029,0.0631297900515105,0.0530123404355558,0.0497242557630096,0.0537834756712571,0.0572487029865431,0.0518966184331409,0.0595207274949022,0.0590227100161776,0.0530724233858243,0.0601018813475618,0.0536262823132294,0.0600602892624722,0.060904003395512,0.0605887138854454,0.055448523046389,0.0528653895076417,0.054923098526817,0.050736834950559,0.0602129978744218,0.0560911076028288,0.0524755811810482,0.0558254475507135,0.0543216389817825,0.0465331468480749,0.060771508851244,0.0618234814197886,0.0536963747287759,0.0497404786520435,0.0589316175523555,0.0546629953920461,0.0577107384184445,0.0527246158624627,0.0597620385394108,0.05629001174706
640.424871591182,0.0522597269953884,0.0520600005416818,0.0480018170441921,0.040127864369757,0.0377885703115567,0.0401511450347233,0.0464637504480129,0.0430319905863962,0.0550188739001927,0.041470053996918,0.0437054891790755,0.0485325186992286,0.0437246108985399,0.0440453286823813,0.0443463059623731,0.0478459529271346,0.0375386918596384,0.0447476124815624,0.0571022747169663,0.0482966556963808,0.0520151858707965,0.038854590285395,0.0477257966774825,0.0508032339573257,0.0468742367653975,0.0428877290273078,0.0455660058944886,0.047436182187652,0.0447647614104791,0.0456132720640477,0.0486026796339524,0.0411314008958549,0.0564083261667077,0.0594946506790876,0.0470895919518701,0.0462889804170659,0.0537672108433887,0.0399218158429117,0.0444134603647901,0.0519116241296173,0.0431915920430201,0.0494530914180251,0.0523638247103582,0.0419655583004417,0.051309207903384,0.0508067378998308,0.0454682979284146,0.0417955419890844,0.0453468945096538,0.0449175651648999,0.0518125979631887,0.0446250932248921,0.039168926648737,0.0449172544827658,0.0437429520807602,0.0497482759436017,0.0420625233752276,0.0463922479001073,0.0447542700476961,0.0472938619113837,0.0497312723502796,0.0542878330709337,0.0483303978098921,0.0443901266357995,0.0481094696982187,0.0476399517572087,0.0525721835686265,0.0501854952307091,0.0475633933673355,0.048049995480434,0.061034962850639,0.0429021627021012,0.0532700035979703,0.0546660223685054,0.0469212357294389,0.0528608217550948,0.0560767521778837,0.0447134592179477,0.039720849366894,0.0456643541654132,0.0436284063928231,0.0404375427816477,0.0481812021981985,0.051931850097736,0.0559213243021629,0.0446734779705574,0.0494880040702706,0.0413646814204061,0.0532061954712337,0.0386478373689763,0.0464929063045884,0.0517421915452906,0.0459466806777589,0.0449780339184806,0.0477631796399147,0.0471783974664236,0.0361675643565469,0.0483993516664349,0.0530315612666509,0.0543375268489061,0.0477908517282953,0.0435112399359451,0.0449042239264497,0.0541374918330627,0.0523424450852047,0.0494812611411757,0.0530888287163651,0.0500976831887895,0.0479007919473656,0.0577015603857397,0.0545225526569838,0.0430694243289154,0.052604422202919,0.0454388012472735,0.0432716860859674
643.78715028188,0.0317263971752172,0.0381112416625371,0.0426483443751601,0.0399670647118818,0.0358619277615663,0.0364963927252938,0.0264644423828203,0.0389271315859725,0.0430107066050669,0.0380029311698328,0.0245169070690957,0.0358160321648649,0.0430568360791216,0.0351381600925461,0.0371008058757314,0.0302615720249336,0.0262853155483665,0.0330641279489899,0.0366980213710086,0.0436035447427226,0.0433641701441927,0.0329194873207987,0.0408233682765824,0.0407341261584972,0.0297901342560759,0.0355949395116454,0.0275444232469605,0.0330917028152158,0.0277804701413745,0.0489740809970892,0.0302399887207012,0.0381254117817111,0.0344910565411382,0.0329746569033546,0.0446086754311916,0.0336307800893331,0.0376224282188385,0.0320162023765882,0.0305667138775174,0.0388647516865847,0.0383074133473913,0.0283483494412752,0.0463667462062199,0.0430782606319557,0.0357959710828849,0.0384319819413165,0.0319382207526295,0.0333789894106393,0.0303169500546846,0.0387741983231225,0.0285443728132067,0.0372603272787986,0.0373010839345663,0.0329658334553634,0.0378419471180966,0.0318178989902747,0.0360379173599318,0.040202416848055,0.037466628603551,0.0477013767573191,0.0495675722453468,0.0399543811485247,0.041069429965447,0.0465891293909674,0.0363005726109328,0.0417088962690486,0.0414681683727247,0.0334695023254995,0.0409193388277198,0.0407964631983414,0.0336394308250429,0.0404186561843281,0.0443037265755868,0.0335897998378931,0.0403814625647354,0.0423856618660083,0.0478370729837688,0.0368991683752022,0.0401295602705089,0.0337963704031189,0.0440696871471892,0.0367222504597813,0.0327679179802611,0.0372485521139412,0.0391452397581382,0.0261793222993179,0.0436070963687896,0.035419029039541,0.0433428815220605,0.0345301850803978,0.0381520117638378,0.0403895160229944,0.032977676842391,0.0407411379008982,0.051988057639709,0.0417840163693608,0.0336288357390063,0.0325512085833473,0.0452722026087197,0.045528507107212,0.0441523747417266,0.0380657584883976,0.0387530515414583,0.0259385204046375,0.033778154088715,0.0405199612979898,0.0437562265090004,0.034197233720558,0.0408454496593251,0.0449332963725554,0.0414285746176998,0.0394320617619538,0.0324170077816652,0.0358189419976897,0.0354995153642976
647.146937617074,0.0355372282543936,0.0362440285432575,0.037274209823436,0.0290816886674481,0.0321551656892242,0.0328206272606699,0.0257428296259601,0.0359367040588617,0.0395097046661608,0.0339517500536135,0.0260938776351063,0.0334395944150058,0.0382591279324937,0.0344036864921832,0.031600621793181,0.0186559936062684,0.0331071962740028,0.0300055389473545,0.0318925023130304,0.0285670607346259,0.0312505786345341,0.0322715137622314,0.0395919659826113,0.0335683937720081,0.0302008470102662,0.0265010566055757,0.026178521073921,0.0238322523084157,0.0339463472897218,0.0271623332545159,0.0394723143527242,0.0339269705098743,0.0350249460110967,0.0282577039644355,0.0292377967147054,0.0275065226500852,0.0315271287992943,0.0294432722189051,0.0267939098370664,0.0345924779235069,0.0275290764908647,0.0346042081411354,0.0286433559984288,0.0359818986377939,0.0415508671356475,0.0324379733387585,0.0317426554127208,0.0396802022898109,0.036070646883392,0.0343979425229711,0.0307131466123487,0.0340793952506905,0.0273026999777815,0.0304260734540347,0.0290249516349854,0.0292521169644654,0.0294095683238335,0.0315884656103349,0.0319392270076804,0.036739564287521,0.0351825127578804,0.0303323112879365,0.0373395578730133,0.0428512037683707,0.0389641202551325,0.0397992171229521,0.0343738595778567,0.0344313472616288,0.0430883807688566,0.0382728191694384,0.0288776555452373,0.0308261100844708,0.0370768359767396,0.0357507873468043,0.0320928734467305,0.0278795251591752,0.0320744788040297,0.0396340366197455,0.0352261212770406,0.0406010040620478,0.033069302522139,0.0359550510945683,0.0243756986339552,0.0388324115616244,0.0412400548527749,0.0342091592447547,0.0342540406011184,0.0416839117892459,0.034609628089352,0.0389984579740168,0.0374298503182154,0.0278355921455994,0.0287248997214874,0.032385298562441,0.0473802024160094,0.0352106364742257,0.0328420506790989,0.0254054915729211,0.0339508432057841,0.0355338280885445,0.0340562307333869,0.0343697240059073,0.0355755694191305,0.0263086956956684,0.0252904817325097,0.0356498941135986,0.0355583241214573,0.0317271750136719,0.0343469673687888,0.0286894148178181,0.0394847702843032,0.0340346596066628,0.0393312594711287,0.0356261051141817,0.0335587712586055
650.504236191561,0.0438605846512594,0.0395427909639927,0.0393970958232991,0.0372038776562168,0.0383977593723622,0.0355611908665513,0.0318120069124377,0.0374660957578389,0.0467903320676227,0.0298798473080517,0.0345793309677041,0.0419789525129059,0.035201122964328,0.0307224337539986,0.0354983428425992,0.0298285010786451,0.0375741037387357,0.0338429642776506,0.036322423544534,0.0375953943367914,0.0357492804836093,0.0286529541227781,0.0428934799756246,0.031645619801854,0.0335105598943042,0.0440922022235454,0.0307478132741048,0.0457480559004741,0.0412511979396821,0.0451051557598793,0.0386959005278441,0.0326377445866325,0.0470622523282096,0.0321349515508938,0.0454348543077072,0.0434093098027896,0.0414052643261059,0.0387461122501782,0.0259698471864935,0.0390949483850872,0.0396391940132474,0.0472481264942276,0.0395803437898746,0.0429004624106992,0.0401890157682194,0.0421354249534718,0.0338498132462571,0.0418343730152498,0.0364542612900872,0.0341721270354701,0.0399662636835315,0.0488982870949297,0.0421926718194519,0.0372981206885694,0.0352463610787525,0.0461931590035878,0.0391017224338781,0.0349699590974823,0.0388561745494399,0.0430795742977376,0.0391206318160063,0.0443494830862222,0.0324054837406011,0.0426424687474819,0.0381295911973041,0.0338277977025394,0.0387732056575958,0.0365531385472582,0.0440592344402207,0.0410730207762851,0.0496541674660643,0.037752154406483,0.042733636371513,0.0349097264310578,0.0404925187313604,0.0420002241021708,0.0399532579061477,0.0376513214414871,0.0397105252523412,0.045049454927923,0.038278468846745,0.036948757270741,0.0447151271433537,0.0433040779065391,0.0473210550975797,0.0457582561691482,0.0421415739319171,0.0409393397153674,0.0494390042100484,0.0377099081123999,0.0554914868805523,0.0353390386691982,0.04891387236554,0.0415737007936668,0.0504610285075888,0.0402023570754553,0.039124771267776,0.0420814865474126,0.0515272851999442,0.0488220250580911,0.0438384341459213,0.0448101843908313,0.0371684339447033,0.0385708327296783,0.0363830353417023,0.0395702423273161,0.0400452923584543,0.04210283240443,0.0405274612296637,0.0452510224571289,0.0357576673290246,0.048924495597001,0.0515317844440744,0.0365943050907342,0.0514926950811497
653.859048596493,0.0464974118440485,0.0474313712078202,0.0513302411917405,0.0346017988942779,0.0434470037530301,0.0493998309455313,0.0429693456640059,0.0389751430787023,0.0460896829722366,0.0545098863833984,0.0395805031826274,0.0499222803095719,0.042100249864167,0.0504305039206131,0.0476168254576736,0.0295810139908075,0.0431885358801404,0.052645348578638,0.0459384756278529,0.0448826685842212,0.0390799611646434,0.0497868156712159,0.0501589290877769,0.0390599639302494,0.0461416447860558,0.036737702274134,0.0495907277456345,0.0840927083710128,0.0421649697823152,0.0554235571511689,0.0396621149772345,0.0448046453831089,0.0475549338831619,0.0469037637102666,0.0440624829528653,0.0557163315981521,0.0388227321176549,0.0456493760184784,0.0488769411370443,0.0465089698704403,0.048792435926098,0.0377340871852509,0.0551800568446685,0.0404405924349256,0.0364414058098232,0.0477395244068986,0.0487111449140099,0.0510427194884828,0.0552441951228693,0.0333305369455615,0.0385430962460961,0.042672390814749,0.0396839769071188,0.0447395007107852,0.0478187835870468,0.0453624243515555,0.0470232473166258,0.0431373424778611,0.0415981218972583,0.0482048682704647,0.0471808870473125,0.0476995604088073,0.051128442341362,0.0536541745565297,0.0465505077213447,0.0555504645507602,0.0558177102792112,0.0563530610144508,0.0514878510264075,0.0474157864249438,0.0494988553992706,0.0523366360805272,0.0466109068646562,0.049553620004779,0.0546336394226119,0.0538090683768149,0.0414636455115446,0.0497411890390498,0.0506429512186736,0.0477260035093193,0.0380573700463317,0.0408908487612922,0.0480183931335281,0.0605529030809285,0.0470834871687935,0.0372320041173249,0.0494339958923892,0.0500758840354122,0.0441166791604707,0.0501710081100728,0.0535536689384369,0.052270767815952,0.0422916542569834,0.0513273590353176,0.0617814035271654,0.0521251669472725,0.043614791256742,0.050596534355091,0.0413448247623652,0.0539338839892253,0.0500894684731734,0.0628989126469876,0.0453283028324059,0.04604775195383,0.0450792162622654,0.0516937756152231,0.0497097590005382,0.0471949900100891,0.0478423447281934,0.0537301965242922,0.0490599468391534,0.0579932634794811,0.05309927813911,0.0428567520344535,0.0442464967500183
657.211377419369,0.0332486551599195,0.0264839443795635,0.0256555141009513,0.0325737617769313,0.0338143270703762,0.0228391833881229,0.0314029215172457,0.033653524932695,0.0305849826160904,0.0306854594377157,0.0260855560861178,0.0279141853358255,0.0272614525769921,0.0215431125703735,0.0249848406358678,0.0191136259371606,0.0271853591119606,0.02877859358158,0.0260311369847815,0.0309311436386403,0.0372278276442264,0.0302001333887327,0.0340703294005459,0.0259837919487177,0.0324801011129001,0.0216479874556683,0.0237439133250328,0.307884905949737,0.0216274186035724,0.0230220188185184,0.0270945210717357,0.0264829791453238,0.0278600699160226,0.0266200029043725,0.0181011917431007,0.0185447478512403,0.023187307179447,0.0257659017813114,0.0260431940427148,0.0292769807018482,0.0267938753899463,0.0223743350376611,0.0215939064708728,0.0291872809206263,0.0255773511160033,0.0236463520139098,0.0263927833615629,0.0360603013547275,0.0288391232522746,0.0271069582386183,0.0252597406590163,0.0376273400989754,0.0313622907638093,0.0150218342628872,0.0372047241866861,0.0314938709283634,0.0321650555197909,0.0290543640745009,0.0294812539418789,0.028820407701266,0.0197184434244755,0.0255954129124962,0.0230688354620329,0.0362477226734837,0.0329232733162299,0.0351048670688081,0.0359992638451697,0.0342483362955932,0.0282731864938828,0.0276107597161512,0.0324780133827968,0.024961986526139,0.0234878040996617,0.0200476078785477,0.030728730039093,0.0232002936433936,0.0360286761784726,0.0371493716995402,0.0315679220417213,0.0299383985796819,0.0306028253099878,0.0228474726045275,0.0319385645094474,0.029498698195743,0.0365200440395546,0.0292759607743505,0.0296653548655114,0.0207521365587247,0.0312969898023442,0.0339269421946675,0.0280907840092635,0.0331613985370801,0.0315728301978742,0.0235897338576165,0.0312270070770677,0.0286924714323239,0.0191343712170969,0.0288535599806686,0.0258302875205724,0.0322269647761028,0.0375931953573758,0.0243421185773862,0.0349042097219526,0.0332535066657574,0.0353420820922286,0.0314914426643609,0.0316342868060841,0.0323833377066092,0.038397423473756,0.0339709860247655,0.0317725265674325,0.0264298347198122,0.0304728761493903,0.0337482664426891,0.0387362580130431
660.561225244057,0.037545184011767,0.0395184405810867,0.0352352990357001,0.0317145601568208,0.044687854198264,0.0442444543638902,0.0288981101646122,0.0396626533134027,0.0440568569093153,0.0350000879726817,0.0385532166103941,0.0358170953446771,0.035879901153078,0.0435517778093222,0.0417723193734558,0.0260250674949832,0.0438511578419554,0.0383200478820677,0.037920975810594,0.0370306203501733,0.035355101998429,0.0353661827367235,0.0361741483406581,0.0444696627447766,0.0427361851180387,0.0373979562533599,0.0353990667344406,0.0643048330192098,0.0346670313708004,0.046753475522551,0.036246922926228,0.0391956729287643,0.0404124432704554,0.0344572063127141,0.0400874444669945,0.0504754051735943,0.0472209842592294,0.0457148359364794,0.0376289225392834,0.0442735483770144,0.0488305169727444,0.0349583398269685,0.0389104346990126,0.0342887037109136,0.0407128639354693,0.0344481246464826,0.0383121182006412,0.0446391938291888,0.0446169183432452,0.0417165342537684,0.0350458608483689,0.039770171919667,0.0438744724143584,0.038340022780416,0.0317836321312905,0.0454167528358901,0.037712935660638,0.0407858902814949,0.0410866943853505,0.0368925254340921,0.0525914571262203,0.0395522623689902,0.0441195690001358,0.0407112242938116,0.0401457529762778,0.0562106759228082,0.0443695546698673,0.045160209633796,0.0374285217117772,0.039257664197219,0.045642924839639,0.0418686655877365,0.0460947694946564,0.0435968954468621,0.0361878744454841,0.0470011698088954,0.0334594321584463,0.0445023124503104,0.0459889244628473,0.037249495110986,0.042363828231319,0.0267501049188034,0.043417287740316,0.038562673738082,0.0476906033648294,0.0425356769212765,0.0323158821091823,0.0438270618113724,0.0466418831277546,0.0509391395993903,0.0449172206314557,0.0471011339798167,0.0418016653720343,0.0344743443619634,0.0347957727101946,0.0388376037541332,0.0430815560756184,0.0431443547257385,0.0409845199592038,0.0501156191226147,0.0455609470774039,0.045930752976258,0.0442218119069815,0.0442640649945036,0.0368701038317057,0.0447499120819848,0.0458791667237992,0.043868658828091,0.034705078949593,0.0424105988976406,0.0391573730041241,0.0389417690876285,0.0390759922077941,0.0464665772060328,0.0443241870605362
663.908594650793,0.0571206615865139,0.056566902705818,0.0511561665007202,0.0587831412631986,0.0578872871035296,0.0521699040331652,0.0632671376220138,0.0592728407661566,0.0711538744081166,0.0505583265837292,0.0504239669455917,0.0598167922813731,0.0603254280868493,0.0591028105293352,0.0591285847846079,0.0581151021858542,0.06108120312476,0.0593688526995797,0.0567328852742698,0.0459772314056305,0.0604194198790072,0.0635155786096185,0.0627309392986186,0.0664445278052386,0.0564757014006724,0.0614363784173045,0.0666886248096836,0.0634573814892632,0.0563763939830908,0.0611061813297625,0.0647692345430068,0.0630212204828391,0.0610116078430164,0.0577808493004113,0.0550341898782251,0.0555713135659446,0.0611639789046364,0.0656439029821522,0.0533515501767107,0.0680454616436061,0.0502888046759018,0.0556787203113662,0.0544516923516198,0.0569146937066278,0.0646988167625765,0.066761060232275,0.064727952866961,0.0614517710796314,0.0615637044037124,0.0598813542462409,0.0661255389660471,0.0575106819634294,0.0557874493064135,0.053974880750222,0.0587766162331301,0.0658290823614273,0.0624998614695877,0.063912667231992,0.0675112996513614,0.0592805025599158,0.0641432562420984,0.0534893053029831,0.0527200140200499,0.0575788624410285,0.0572038180920807,0.0640173179329442,0.0590529920246185,0.0536930348450687,0.0612867798009292,0.0675114078292777,0.061692464212438,0.0658435495059644,0.058711165188449,0.0575848869336299,0.0635212347942829,0.0627612254789549,0.0666515503088931,0.0659282837361616,0.0621544412455273,0.0608973840141843,0.0589138901969131,0.0567545655496228,0.0613310392361646,0.0633128534445607,0.0691454287217933,0.0622645879711584,0.0619885258704004,0.0552336990560921,0.065993514003892,0.0650636619635826,0.0611363485874589,0.0592498390300929,0.0613298836748376,0.0629038013917772,0.0713864467864134,0.0495423025417935,0.0616915539980861,0.0609047539418152,0.0626104879782587,0.0784709676993233,0.0593618313149858,0.0586522225827703,0.0648975593446477,0.0570416746976733,0.070452264395385,0.0656246344893452,0.0641469813319371,0.0646913790753049,0.0702451956297217,0.0686831971968881,0.0582810176923159,0.0618783242851299,0.057093236856473,0.0550325661347699,0.0633509489666618
667.253488216186,0.0523116614670548,0.0551533866911831,0.0450829486191097,0.0471799952825967,0.0499541215926173,0.0436896843264647,0.0578850436510053,0.0527564733178358,0.0481954837613781,0.0407531980726889,0.0530371920185857,0.0538655116121975,0.0460119773500117,0.0494685598635772,0.0570397123971266,0.0457874500951196,0.0496893708167721,0.0475467781311731,0.0494928182165847,0.040567106111244,0.0458875644067239,0.055663675375347,0.0511367954387673,0.0579867177900174,0.0532644433784203,0.0510344272646098,0.0550756708343703,0.0410385451565939,0.0467876784442049,0.0420982349243336,0.0450920699768121,0.0481556024319001,0.0481709626826726,0.0489238751942843,0.0512421562879212,0.0534967518812645,0.0472450186170176,0.0486748591497586,0.0458973825053065,0.0466500954147759,0.051727791596928,0.057737178993235,0.0436347002280714,0.0543722392816885,0.0449047688889346,0.0519198294430463,0.0499001193535435,0.0452310749433176,0.0469872736046001,0.0434706455426899,0.0433116174297101,0.0403911668895434,0.0531987298580401,0.0483678513647805,0.0492626588168142,0.049534978173062,0.0586716052493924,0.0443620185572499,0.044651411824352,0.0481994776880846,0.0443147949498758,0.0472959832886126,0.0382155588050771,0.0531282665887452,0.0551126602520687,0.0567928060759019,0.0593253327873405,0.046278565841994,0.0533243808653579,0.0446777646870661,0.0550681242341013,0.0537666098590741,0.0513660361060621,0.0482956643161895,0.0551136190521755,0.0498546987801686,0.0507694436896166,0.0632601938794696,0.0424329953621284,0.058240171236349,0.053804303555786,0.051119656818556,0.0528209019138302,0.0484862186981429,0.0470701288164035,0.0560200401472262,0.0519428335373963,0.0462357581354602,0.0600172983185157,0.0573680232706198,0.0544184704010872,0.0495302000758501,0.059289284508952,0.0403762005617625,0.0539872293182143,0.0480627656814319,0.0536948401317627,0.0489890647640439,0.0588388493941527,0.0578698867933737,0.052660114862267,0.0524791707129385,0.0538153888900896,0.0471660977485861,0.0463997700051765,0.0483001261831294,0.0483227669701799,0.0527447177365731,0.0526600177415926,0.0598071816496682,0.06092480192287,0.0604283665643385,0.0479689776965902,0.0464567400261712,0.0454955826340224
670.595908513231,0.0480497227398188,0.0485331745805889,0.0366770371229616,0.0391247090282576,0.0378960357153267,0.0340191281383256,0.041131649382754,0.0388425075255988,0.0439797430879207,0.0410656064347012,0.0406191988350034,0.0524993378679051,0.0469389601563163,0.0439113531700963,0.0502220847562736,0.0442394397769488,0.0470342296343704,0.0437742930245607,0.0347127567297841,0.0471798962303702,0.0502631673298182,0.0536898371266327,0.0486294675111148,0.0454150329455628,0.0377732696964774,0.0406128174686562,0.036295827165084,0.0390194896162381,0.0429727677972126,0.0476376442591351,0.0465477929628823,0.0426453401963288,0.0353105408052533,0.0423446518969547,0.0369010820193815,0.0436559879582253,0.0427842296715464,0.0453669349627975,0.0449555256595088,0.0375483750240853,0.0390500877100816,0.0323952407293522,0.0374811605204062,0.04771565654087,0.0475626198311481,0.0486975693788153,0.0495690718196433,0.0525721398699383,0.0478458824393578,0.0461061573386035,0.0465277515633802,0.0484806518321014,0.0424805052743738,0.0415623705534121,0.0391504148868064,0.0468313308491168,0.0554078093705638,0.050025529766764,0.0496691614550953,0.0514346087013332,0.049910988418931,0.049955515474432,0.044409223669374,0.0486580199497552,0.0454664064200221,0.0535907018579354,0.0469137550074172,0.0476940071939705,0.046520318586588,0.0473584067836129,0.0414537710262674,0.0469861064866819,0.0410690420917407,0.0515103927257681,0.0484151482001615,0.0466688341717663,0.0591067239844368,0.0429572632535918,0.0479761121323164,0.0485545371727583,0.0390574259268665,0.0555578679885401,0.0489857755797033,0.0452740682119216,0.0495917854198409,0.045627334821336,0.049932998276479,0.0535263818510931,0.0482698635526001,0.0427689794641221,0.0423925549527561,0.0468775217003006,0.0409218097543928,0.0488599554573878,0.0464804781521821,0.0390333080222095,0.0427245229235213,0.0475213360715899,0.0438339709440051,0.0564745001145955,0.0523770612859166,0.0451073238121723,0.043312609229159,0.04084473417139,0.0336128952304065,0.052689276607511,0.050381809922321,0.0472116539687487,0.0523725977102742,0.0468806804105405,0.047088870866085,0.0444552322934345,0.0441318752803209,0.0419950117174419,0.0445901132429906
